(0.0363181131099536, 0.0027062404673201326, 0.002607264418325074)
(89.19057126405966, 0.021224655208385457, 0.01770884216585955)
(3004.8634059866263, 0.004868196439019812, 0.005526731170903076)
(26.586134597449597, 0.004087666474632101, 0.0037705919516888287)
