(0.039217665199182274, 0.0004774466848761205, 0.0003394490542337897)
(89.23375558403477, 0.09103211367222741, 0.07295969944857461)
(2993.1712551836413, 0.001049720972787327, 0.0009702285105959163)
(11.024145726415552, 0.0002142674259335564, 0.00023300315558216766)
(0.03000104864003528, 0.0005771688460306998, 0.0005396762411582733)
(88.42142348093417, 0.09416063660017926, 0.10590734912135247)
(2990.7663025284764, 0.000897843814072985, 0.0008222689939429983)
(4.868149648109755, 9.095673501491319e-05, 0.00013687879789259227)
(0.026300536680443746, 0.0004020856963343443, 0.00048730964511613586)
(87.73150815916568, 0.11801094899627174, 0.13058064222150279)
(2988.314456537465, 0.0012983600281586405, 0.0012381967371766223)
(3.071389793616242, 9.797990861537542e-05, 0.00010514362377467279)
(0.0386047610328985, 0.0008739530968162879, 0.000851779837860181)
(89.16828558474971, 0.011923551297968515, 0.012526682447756343)
(3004.8638902743614, 0.0015459432834177278, 0.0015461880757356994)
(26.584015563715038, 0.0009935586350309222, 0.0008735299520630235)
(0.5445069222865159, 0.018203385713120968, 0.010210984946738444)
(0.2056832941482531, 0.017696947932665658, 0.013549138509741737)
