-0.2476801934 0.9998953667 3.980293745e-05
-0.2460117878 0.9997508833 3.980293745e-05
-0.2443433822 1.000105313 3.980293745e-05
-0.2426749766 0.99987404 3.980293745e-05
-0.2393381655 1.000075127 3.980293745e-05
-0.2376697599 1.00009105 3.980293745e-05
-0.2360013543 0.9999342975 3.980293745e-05
-0.2343329487 1.000209415 3.980293745e-05
-0.2309961375 0.999991875 3.980293745e-05
-0.2293277319 1.000031022 3.980293745e-05
-0.2276593263 0.99993717 3.980293745e-05
-0.2259909208 0.99988872 3.980293745e-05
-0.2226541096 0.9999702425 3.980293745e-05
-0.220985704 1.000105033 3.980293745e-05
-0.2193172984 1.000095157 3.980293745e-05
-0.2176488928 1.000172075 3.980293745e-05
-0.2143120816 1.000130635 3.980293745e-05
-0.212643676 1.000159817 3.980293745e-05
-0.2109752705 0.9999630325 3.980293745e-05
-0.2093068649 1.000005607 3.980293745e-05
-0.2076384593 1.00004541 3.980293745e-05
-0.2059700537 1.00013559 3.980293745e-05
-0.2043016481 1.00010311 3.980293745e-05
-0.2026332425 1.00005218 3.980293745e-05
-0.2009648369 0.99976967 3.980293745e-05
-0.1992964313 1.0000621 3.980293745e-05
-0.1976280257 1.00002255 3.980293745e-05
-0.1959596202 1.00005598 3.980293745e-05
-0.1942912146 1.00008481 3.980293745e-05
-0.1909544034 1.00000516 3.980293745e-05
-0.1892859978 0.9999596875 3.980293745e-05
-0.1876175922 1.000007807 3.980293745e-05
-0.1859491866 0.99998913 3.980293745e-05
-0.1826123754 1.0000466 3.980293745e-05
-0.1809439699 1.000008635 3.980293745e-05
-0.1792755643 0.9999374925 3.980293745e-05
-0.1776071587 1.0001711 3.980293745e-05
-0.1742703475 1.00004919 3.980293745e-05
-0.1726019419 0.999936565 3.980293745e-05
-0.1709335363 0.9999584325 3.980293745e-05
-0.1692651307 1.00022311 3.980293745e-05
-0.1659283196 1.000069967 3.980293745e-05
-0.164259914 0.9999963225 3.980293745e-05
-0.1625915084 0.9999471875 3.980293745e-05
-0.1609231028 0.9999942275 3.980293745e-05
-0.1575862916 0.9998787425 3.980293745e-05
-0.155917886 0.9999733225 3.980293745e-05
-0.1542494804 1.00010043 3.980293745e-05
-0.1525810749 0.99997212 3.980293745e-05
-0.1492442637 0.9998452425 3.980293745e-05
-0.1475758581 0.9999219633 3.980293745e-05
-0.1459074525 1.000288877 3.980293745e-05
-0.1442390469 1.000022525 3.980293745e-05
-0.1409022357 0.9998990267 3.980293745e-05
-0.1392338301 1.00008685 3.980293745e-05
-0.1375654246 1.000112123 3.980293745e-05
-0.135897019 0.99979637 3.980293745e-05
-0.1342286134 1.0001816 3.980293745e-05
-0.1325602078 0.9999645833 3.980293745e-05
-0.1308918022 1.000005475 3.980293745e-05
-0.1292233966 1.000049617 3.980293745e-05
-0.127554991 1.00006455 3.980293745e-05
-0.1258865854 0.99997963 3.980293745e-05
-0.1242181798 1.000116225 3.980293745e-05
-0.1225497743 0.999997 3.980293745e-05
-0.1208813687 1.000075455 3.980293745e-05
-0.1192129631 0.99997952 3.980293745e-05
-0.1175445575 1.00004394 3.980293745e-05
-0.1158761519 0.99992157 3.980293745e-05
-0.1142077463 0.9999985075 3.980293745e-05
-0.1125393407 1.000082587 3.980293745e-05
-0.1092025296 1.000108422 3.980293745e-05
-0.107534124 0.9998947033 3.980293745e-05
-0.1058657184 1.000049052 3.980293745e-05
-0.1041973128 0.999883805 3.980293745e-05
-0.1008605016 1.000131055 3.980293745e-05
-0.09919209602 0.999999855 3.980293745e-05
-0.09752369043 1.000028843 3.980293745e-05
-0.09585528484 0.9999493825 3.980293745e-05
-0.09251847366 1.000002063 3.980293745e-05
-0.09085006808 1.00009098 3.980293745e-05
-0.08918166249 0.9999956025 3.980293745e-05
-0.0875132569 1.00016432 3.980293745e-05
-0.08417644572 1.000056128 3.980293745e-05
-0.08250804013 0.9999042633 3.980293745e-05
-0.08083963454 0.9998869725 3.980293745e-05
-0.07917122896 1.00007448 3.980293745e-05
-0.07750282337 0.99967579 3.980293745e-05
-0.07583441778 1.000071193 3.980293745e-05
-0.07416601219 0.9999786975 3.980293745e-05
-0.0724976066 1.000044907 3.980293745e-05
-0.07082920101 1.00006322 3.980293745e-05
-0.06916079542 1.00001041 3.980293745e-05
-0.06749238984 1.000120777 3.980293745e-05
-0.06582398425 0.99990332 3.980293745e-05
-0.06415557866 1.000008742 3.980293745e-05
-0.06248717307 0.99997834 3.980293745e-05
-0.06081876748 1.000020637 3.980293745e-05
-0.05915036189 0.99994207 3.980293745e-05
-0.0574819563 1.000011592 3.980293745e-05
-0.05581355072 0.9998285833 3.980293745e-05
-0.05247673954 1.00009354 3.980293745e-05
-0.05080833395 1.0001681 3.980293745e-05
-0.04913992836 0.99999906 3.980293745e-05
-0.04747152277 0.99998474 3.980293745e-05
