-0.2492068943 0.99990806 0
-0.2481484169 1.000048025 0
-0.2470899394 1.00013761 0
-0.2449729846 0.99999751 0
-0.2439145071 0.99964746 0
-0.2428560297 0.99996511 0
-0.2417975523 1.00000487 0
-0.2407390749 1.000106675 0
-0.23862212 1.000061175 0
-0.2375636426 1.00035836 0
-0.2365051652 1.00002721 0
-0.2354466877 1.00029154 0
-0.2343882103 1.00000368 0
-0.2333297329 0.99998248 0
-0.231212778 0.99997182 0
-0.2301543006 1.00003026 0
-0.2290958232 0.9997960167 0
-0.2280373457 0.999711135 0
-0.2269788683 1.000024595 0
-0.2259203909 0.9998677225 0
-0.223803436 0.9999853467 0
-0.2227449586 1.00015892 0
-0.2216864812 1.000032125 0
-0.2206280037 1.000302585 0
-0.2185110489 1.0001071 0
-0.216394094 1.000172373 0
-0.2153356166 0.99984955 0
-0.2142771392 0.9998912933 0
-0.2132186617 0.999895785 0
-0.2121601843 1.00010808 0
-0.2111017069 1.000153363 0
-0.208984752 1.000106595 0
-0.2079262746 1.00003355 0
-0.2068677972 1.0003297 0
-0.2058093197 1.000186365 0
-0.2047508423 1.00000101 0
-0.2036923649 1.000175188 0
-0.20157541 1.000017397 0
-0.2005169326 1.00000162 0
-0.1994584552 1.00005606 0
-0.1983999777 0.99987473 0
-0.1973415003 0.99991208 0
-0.1962830229 1.000028733 0
-0.194166068 0.999860395 0
-0.1931075906 0.99961547 0
-0.1920491132 1.000008903 0
-0.1909906357 0.99996579 0
-0.1899321583 0.999941945 0
-0.1888736809 0.9999571367 0
-0.1878152035 0.99977784 0
-0.186756726 0.99990459 0
-0.1856982486 0.99992107 0
-0.1846397712 1.000113847 0
-0.1835812938 1.000223105 0
-0.1825228163 1.000188485 0
-0.1814643389 0.99998485 0
-0.1804058615 1.00015212 0
-0.179347384 1.000023203 0
-0.1782889066 1.00021556 0
-0.1772304292 0.9998654733 0
-0.1761719518 1.0001165 0
-0.1751134743 1.000208395 0
-0.1740549969 1.000049967 0
-0.1729965195 0.99998645 0
-0.171938042 1.000016145 0
-0.1708795646 1.00003123 0
-0.1698210872 1.000115193 0
-0.1687626098 0.999853105 0
-0.1677041323 1.000248755 0
-0.1666456549 1.000031297 0
-0.1655871775 1.00025628 0
-0.1645287001 0.9997756925 0
-0.1634702226 1.00010915 0
-0.1624117452 0.9996562167 0
-0.1613532678 0.999995335 0
-0.1602947903 0.99958837 0
-0.1592363129 0.9998097567 0
-0.1581778355 0.99995758 0
-0.1571193581 0.9999111233 0
-0.1560608806 0.99980157 0
-0.1550024032 0.999924845 0
-0.1528854483 1.0000066 0
-0.1518269709 1.0001071 0
-0.1507684935 1.00001716 0
-0.1497100161 1.000144575 0
-0.1486515386 0.99998886 0
-0.1475930612 0.9999316333 0
-0.1465345838 1.00006553 0
-0.1454761063 0.99984181 0
-0.1444176289 1.000187763 0
-0.1433591515 0.99998885 0
-0.1423006741 1.00005459 0
-0.1412421966 1.00003743 0
-0.1401837192 1.00008043 0
-0.1391252418 1.000071075 0
-0.1380667644 1.00002834 0
-0.1370082869 1.0001062 0
-0.1359498095 0.99964254 0
-0.1348913321 0.9999590375 0
-0.1338328546 1.00053646 0
-0.1327743772 1.000224467 0
-0.1317158998 1.00001365 0
-0.1306574224 1.000175785 0
-0.1295989449 0.9999561 0
-0.1285404675 1.00016965 0
-0.1274819901 1.000075285 0
-0.1264235126 0.99983353 0
-0.1253650352 1.0002342 0
-0.1243065578 0.999932905 0
-0.1232480804 0.9999403 0
-0.1221896029 0.99999488 0
-0.1211311255 1.00020871 0
-0.1200726481 0.999950005 0
-0.1190141706 0.99963001 0
-0.1179556932 1.00000907 0
-0.1168972158 1.00017014 0
