0.3749006090  0.99992092 0.99998646
0.3749308920  1.00008374 0.99998646
0.3749827249  0.99994995 0.99998646
0.3758757525  0.99971199 0.99998646
0.3759406632  0.99994985 0.99998646
0.3759722589  1.00007323 0.99998646
0.3760148412  0.99976320 0.99998646
0.3768984847  1.00017365 0.99998646
0.3770143572  1.00045999 0.99998646
0.3770502033  0.99935908 0.99998646
0.3779157914  0.99967142 0.99998646
0.3780138444  0.99985685 0.99998646
0.3780564616  0.99979203 0.99998646
0.3790455642  1.00006832 0.99998646
0.3790979373  0.99994385 0.99998646
0.3791281978  0.99998888 0.99998646
0.3791800738  0.99983569 0.99998646
0.3800731035  1.00001110 0.99998646
0.3801379977  1.00010315 0.99998646
0.3801695811  1.00014321 0.99998646
0.3802121983  1.00013912 0.99998646
0.3810958788  0.99995937 0.99998646
0.3811759791  0.99977433 0.99998646
0.3812116588  0.99996114 0.99998646
0.3812475275  0.99996454 0.99998646
0.3821131896  0.99995157 0.99998646
0.3822112015  0.99974077 0.99998646
0.3822537632  1.00013202 0.99998646
0.3822855110  0.99984410 0.99998646
0.3832428987  0.99993164 0.99998646
0.3832952431  1.00005618 0.99998646
0.3833254830  1.00000811 0.99998646
0.3833774453  1.00024869 0.99998646
0.3842704770  0.99990536 0.99998646
0.3843353117  1.00002208 0.99998646
0.3843668622  0.99988943 0.99998646
0.3844095122  1.00004588 0.99998646
0.3852932523  0.99937880 0.99998646
0.3853733239  0.99968762 0.99998646
0.3854089379  1.00013450 0.99998646
0.3863106268  0.99964508 0.99998646
0.3864085196  0.99978939 0.99998646
0.3864510875  0.99995912 0.99998646
0.3864828023  0.99981670 0.99998646
0.3874402723  1.00011216 0.99998646
0.3874925304  1.00057682 0.99998646
0.3875228113  1.00013501 0.99998646
0.3875747757  0.99986493 0.99998646
0.3884678691  1.00005196 0.99998646
0.3885326257  0.99973195 0.99998646
0.3885641659  1.00019566 0.99998646
0.3886068488  0.99990839 0.99998646
0.3895706276  0.99967177 0.99998646
0.3896062601  1.00005642 0.99998646
0.3896421740  1.00014017 0.99998646
0.3905080455  0.99978508 0.99998646
0.3906058562  1.00013086 0.99998646
0.3906483686  0.99993994 0.99998646
0.3906801369  1.00015535 0.99998646
0.3916376253  0.99988687 0.99998646
0.3917201171  0.99988719 0.99998646
0.3917721472  0.99971473 0.99998646
0.3926652426  0.99995131 0.99998646
0.3927299376  1.00018151 0.99998646
0.3927614881  1.00020371 0.99998646
0.3936880590  0.99973324 0.99998646
0.3937679498  0.99965395 0.99998646
0.3938035597  0.99989447 0.99998646
0.3938394982  0.99993694 0.99998646
0.3947054828  1.00001158 0.99998646
0.3948032133  1.00013062 0.99998646
0.3948456908  1.00009756 0.99998646
0.3948774508  0.99996734 0.99998646
0.3958349783  0.99991141 0.99998646
0.3958871624  1.00012208 0.99998646
0.3959174455  0.99995640 0.99998646
0.3968625936  0.99995187 0.99998646
0.3969272516  0.99999357 0.99998646
0.3969587692  1.00004463 0.99998646
0.3970015220  0.99996207 0.99998646
0.3978854325  0.99981372 0.99998646
0.3979652946  0.99982772 0.99998646
0.3980008613  1.00026385 0.99998646
0.3980368225  0.99993391 0.99998646
0.3989028810  0.99979079 0.99998646
0.3990005314  0.99990740 0.99998646
0.3990429924  1.00039650 0.99998646
0.3990747648  0.99967411 0.99998646
0.4000323313  0.99987063 0.99998646
0.4000844497  1.00018155 0.99998646
0.4001147307  1.00013545 0.99998646
0.4010599856  1.00006305 0.99998646
0.4011245655  0.99999479 0.99998646
0.4011560914  1.00005451 0.99998646
0.4011988770  1.00026688 0.99998646
0.4020828472  0.99988403 0.99998646
0.4021625983  1.00009096 0.99998646
0.4021981609  1.00019732 0.99998646
0.4022341447  1.00054137 0.99998646
0.4031002977  1.00015128 0.99998646
0.4031978680  1.00036416 0.99998646
0.4032402961  1.00009749 0.99998646
0.4032720788  0.99996203 0.99998646
0.4042296843  0.99978988 0.99998646
0.4042817760  0.99980488 0.99998646
0.4043120385  1.00010096 0.99998646
0.4043642000  0.99988932 0.99998646
0.4052573571  0.99995182 0.99998646
0.4053218795  0.99989960 0.99998646
0.4053533951  1.00040330 0.99998646
0.4053962136  1.00003350 0.99998646
0.4062802392  0.99996112 0.99998646
0.4063599225  1.00024242 0.99998646
0.4064314689  0.99962348 0.99998646
0.4072977349  1.00007655 0.99998646
0.4073952251  1.00015810 0.99998646
0.4074375978  0.99996937 0.99998646
0.4074693928  1.00000266 0.99998646
0.4084270373  1.00006138 0.99998646
0.4084790612  1.00015685 0.99998646
0.4085093648  0.99961418 0.99998646
0.4085615510  1.00021251 0.99998646
0.4094547101  1.00011508 0.99998646
0.4095191935  1.00017135 0.99998646
0.4095506968  0.99992868 0.99998646
0.4095935296  1.00001066 0.99998646
0.4104776333  1.00000348 0.99998646
0.4105572673  1.00037017 0.99998646
0.4106287932  1.00002293 0.99998646
0.4114951331  0.99999027 0.99998646
0.4115925411  1.00016729 0.99998646
0.4116348994  1.00011235 0.99998646
0.4116667273  1.00009038 0.99998646
0.4126763690  1.00001841 0.99998646
0.4127066500  1.00006326 0.99998646
0.4127588814  0.99996669 0.99998646
0.4136521022  0.99994584 0.99998646
0.4137165075  0.99963997 0.99998646
0.4137908868  1.00005539 0.99998646
0.4146750274  1.00020831 0.99998646
0.4147545916  1.00035330 0.99998646
0.4147900638  0.99987200 0.99998646
0.4148261174  0.99996858 0.99998646
0.4156925498  1.00012667 0.99998646
0.4157898797  1.00035525 0.99998646
0.4158322011  0.99998511 0.99998646
0.4168217433  0.99998448 0.99998646
0.4168736953  1.00008388 0.99998646
0.4169039578  0.99998857 0.99998646
0.4169562529  0.99977613 0.99998646
0.4178494737  1.00022379 0.99998646
0.4179138420  0.99978336 0.99998646
0.4179453021  0.99980096 0.99998646
0.4179882233  0.99997913 0.99998646
0.4188724195  0.99994872 0.99998646
0.4189873654  1.00019504 0.99998646
0.4190234601  0.99974927 0.99998646
0.4198899870  1.00045724 0.99998646
0.4200295233  0.99989771 0.99998646
0.4200613347  0.99981640 0.99998646
0.4210190963  0.99983708 0.99998646
0.4210709806  0.99959855 0.99998646
0.4211536038  1.00008970 0.99998646
0.4220468246  1.00009458 0.99998646
0.4221111334  1.00026479 0.99998646
0.4221426038  0.99999363 0.99998646
0.4221855579  0.99997211 0.99998646
0.4230698136  1.00005511 0.99998646
0.4231492380  0.99977811 0.99998646
0.4231846856  0.99997274 0.99998646
0.4232207638  1.00014190 0.99998646
0.4240873832  1.00030522 0.99998646
0.4241845529  0.99990051 0.99998646
0.4242268064  0.99973897 0.99998646
0.4242586487  0.99983398 0.99998646
0.4252164699  1.00017325 0.99998646
0.4252682863  0.99981627 0.99998646
0.4253509548  0.99998111 0.99998646
0.4262442167  0.99991411 0.99998646
0.4263084473  1.00011624 0.99998646
0.4263399054  0.99976705 0.99998646
0.4263828944  0.99984908 0.99998646
0.4272672056  1.00016836 0.99998646
0.4273819872  0.99975886 0.99998646
0.4274180881  1.00011184 0.99998646
0.4282847999  1.00027886 0.99998646
0.4283818894  0.99983317 0.99998646
0.4284241081  0.99994774 0.99998646
0.4294138024  1.00010919 0.99998646
0.4294656147  0.99973108 0.99998646
0.4294958772  1.00001101 0.99998646
0.4295483058  1.00004708 0.99998646
0.4304415882  0.99998256 0.99998646
0.4305057819  0.99985363 0.99998646
0.4305372091  0.99988791 0.99998646
0.4305802310  0.99960721 0.99998646
0.4314645976  1.00002845 0.99998646
0.4315438865  1.00008176 0.99998646
0.4315792663  1.00007234 0.99998646
0.4316154329  0.99976246 0.99998646
0.4324822371  1.00049899 0.99998646
0.4325792466  0.99983508 0.99998646
0.4326214303  1.00015405 0.99998646
0.4326532561  1.00007746 0.99998646
0.4336111554  1.00026720 0.99998646
0.4336629204  1.00027808 0.99998646
0.4336932055  1.00002989 0.99998646
0.4337456588  0.99984678 0.99998646
0.4346389391  0.99992358 0.99998646
0.4347345108  0.99991450 0.99998646
0.4347775881  1.00001917 0.99998646
0.4356619917  0.99979152 0.99998646
0.4357412087  1.00017969 0.99998646
0.4357765885  0.99973241 0.99998646
0.4366796333  1.00026534 0.99998646
0.4367765831  1.00011755 0.99998646
0.4368187114  0.99959424 0.99998646
0.4368505906  0.99976859 0.99998646
0.4378085084  0.99990691 0.99998646
0.4378602057  0.99968758 0.99998646
0.4378905133  0.99971962 0.99998646
0.4379430303  1.00024312 0.99998646
0.4388363311  1.00007147 0.99998646
0.4389318350  1.00003636 0.99998646
0.4389749041  1.00002648 0.99998646
0.4398593838  0.99975721 0.99998646
0.4399385329  0.99987033 0.99998646
0.4399738881  0.99998389 0.99998646
0.4400100608  0.99955200 0.99998646
0.4409738992  1.00001799 0.99998646
0.4410159925  0.99998435 0.99998646
0.4410479046  0.99989423 0.99998646
0.4420058593  1.00024243 0.99998646
0.4420878191  1.00008920 0.99998646
0.4421403812  1.00055664 0.99998646
0.4430337006  0.99981135 0.99998646
0.4430977217  1.00031632 0.99998646
0.4431291161  0.99986370 0.99998646
0.4440567553  0.99995403 0.99998646
0.4441358572  0.99970465 0.99998646
0.4441711692  0.99975979 0.99998646
0.4442074056  1.00007317 0.99998646
0.4450744872  1.00022780 0.99998646
0.4451712563  0.99990748 0.99998646
0.4452133167  0.99995458 0.99998646
0.4452452391  1.00019050 0.99998646
0.4462032123  1.00007431 0.99998646
0.4462548398  0.99993458 0.99998646
0.4462851269  1.00001356 0.99998646
0.4463377116  1.00010114 0.99998646
0.4472310515  0.99975089 0.99998646
0.4472950152  1.00042587 0.99998646
0.4473264383  1.00005494 0.99998646
0.4473695978  0.99995031 0.99998646
0.4482541679  1.00003164 0.99998646
0.4483331794  1.00001664 0.99998646
0.4483684914  1.00000411 0.99998646
0.4484047093  1.00051179 0.99998646
0.4492718834  1.00025024 0.99998646
0.4493685929  0.99989742 0.99998646
0.4494106184  0.99985106 0.99998646
0.4494425346  1.00001915 0.99998646
0.4504005654  0.99985347 0.99998646
0.4504521250  0.99982518 0.99998646
0.4504824121  0.99996442 0.99998646
0.4514284436  1.00029743 0.99998646
0.4514923476  1.00014863 0.99998646
0.4515237420  1.00007696 0.99998646
0.4515669344  1.00022008 0.99998646
0.4524515620  0.99987522 0.99998646
0.4525304831  1.00006865 0.99998646
0.4526020336  1.00024295 0.99998646
0.4534693000  0.99980401 0.99998646
0.4535659089  1.00025713 0.99998646
0.4536078995  1.00011043 0.99998646
0.4536398486  0.99997493 0.99998646
0.4545979163  0.99981236 0.99998646
0.4546494513  1.00005033 0.99998646
0.4546797405  1.00005299 0.99998646
0.4556896616  0.99996426 0.99998646
0.4557210231  1.00002736 0.99998646
0.4557642525  0.99986720 0.99998646
0.4566489540  1.00014824 0.99998646
0.4567278258  1.00026834 0.99998646
0.4567630721  1.00005066 0.99998646
0.4567993784  1.00049444 0.99998646
0.4576667352  1.00001125 0.99998646
0.4577632660  0.99979750 0.99998646
0.4578052217  1.00009874 0.99998646
0.4578371831  1.00009284 0.99998646
0.4587952488  0.99998278 0.99998646
0.4588467570  1.00000986 0.99998646
0.4588770483  0.99989334 0.99998646
0.4598231845  1.00006738 0.99998646
0.4598869550  1.00002009 0.99998646
0.4599183453  1.00019327 0.99998646
0.4599616096  1.00010011 0.99998646
0.4608463460  1.00010857 0.99998646
0.4609251501  1.00004887 0.99998646
0.4609603922  0.99993561 0.99998646
0.4609967026  0.99992401 0.99998646
0.4618641519  0.99984377 0.99998646
0.4619606026  0.99982283 0.99998646
0.4620025233  1.00005969 0.99998646
0.4620344765  1.00000773 0.99998646
0.4629926223  1.00011222 0.99998646
0.4630440833  1.00004716 0.99998646
0.4630743335  0.99967398 0.99998646
0.4640205560  1.00023002 0.99998646
0.4640842875  1.00002735 0.99998646
0.4641589462  0.99999271 0.99998646
0.4650437381  1.00014194 0.99998646
0.4651224517  1.00000188 0.99998646
0.4651576939  0.99985639 0.99998646
0.4651940269  1.00001570 0.99998646
0.4660615481  1.00039641 0.99998646
0.4661998455  1.00012417 0.99998646
0.4662317905  0.99999472 0.99998646
0.4671899733  0.99993365 0.99998646
0.4672413686  1.00006686 0.99998646
0.4672716619  0.99987766 0.99998646
0.4682179275  1.00014339 0.99998646
0.4682816015  0.99999816 0.99998646
0.4683129302  0.99992052 0.99998646
0.4683562622  1.00005523 0.99998646
0.4692411301  0.99996473 0.99998646
0.4693197965  0.99997057 0.99998646
0.4693549935  1.00007256 0.99998646
0.4693913511  0.99999457 0.99998646
0.4702589833  0.99999118 0.99998646
0.4703971266  1.00020801 0.99998646
0.4704291271  0.99977387 0.99998646
0.4713873263  0.99990261 0.99998646
0.4714386764  1.00009258 0.99998646
0.4724152970  1.00001020 0.99998646
0.4724788949  1.00010689 0.99998646
0.4725536193  0.99970477 0.99998646
0.4734385427  1.00017555 0.99998646
0.4735171187  0.99972288 0.99998646
0.4735522951  0.99993104 0.99998646
0.4735886754  1.00044746 0.99998646
0.4744563999  0.99964418 0.99998646
0.4745526103  1.00004089 0.99998646
0.4745944303  0.99988045 0.99998646
0.4746264205  0.99988090 0.99998646
0.4755846772  0.99993047 0.99998646
0.4756360027  0.99973313 0.99998646
0.4756662549  1.00003124 0.99998646
0.4766126685  1.00003073 0.99998646
0.4766762274  0.99988393 0.99998646
0.4767075355  1.00025154 0.99998646
0.4767509580  1.00003229 0.99998646
0.4776359142  1.00011130 0.99998646
0.4777495762  1.00009499 0.99998646
0.4777860202  1.00019034 0.99998646
0.4786537940  0.99987843 0.99998646
0.4787499263  1.00004784 0.99998646
0.4787917525  1.00006191 0.99998646
0.4797820282  1.00007415 0.99998646
0.4798332879  1.00012610 0.99998646
0.4808100379  0.99998874 0.99998646
0.4808735414  0.99968848 0.99998646
0.4809048392  0.99982937 0.99998646
0.4809483151  1.00024933 0.99998646
0.4818333042  0.99995323 0.99998646
0.4819117652  0.99995990 0.99998646
0.4819468964  1.00000914 0.99998646
0.4819833239  0.99992554 0.99998646
0.4828512313  0.99992609 0.99998646
0.4829472834  0.99988095 0.99998646
0.4829890336  0.99974010 0.99998646
0.4830210690  1.00025676 0.99998646
0.4839793812  1.00021361 0.99998646
0.4840305937  1.00003059 0.99998646
0.4850074094  0.99981208 0.99998646
0.4851021614  0.99951222 0.99998646
0.4851456311  1.00001645 0.99998646
0.4860307168  0.99997289 0.99998646
0.4861090894  0.99984625 0.99998646
0.4861441980  1.00005457 0.99998646
0.4861806502  0.99981565 0.99998646
0.4871446179  1.00002034 0.99998646
0.4871863353  0.99991353 0.99998646
0.4872183850  1.00023533 0.99998646
0.4881767322  0.99996359 0.99998646
0.4882279200  1.00007843 0.99998646
0.4892047994  0.99984442 0.99998646
0.4892681673  0.99994813 0.99998646
0.4892994425  0.99981726 0.99998646
0.4893429677  1.00017690 0.99998646
0.4902280883  1.00002434 0.99998646
0.4903064116  1.00007132 0.99998646
0.4903414771  0.99994491 0.99998646
0.4903779950  0.99979512 0.99998646
0.4913419340  1.00004902 0.99998646
0.4914156990  1.00009487 0.99998646
0.4923740852  0.99999141 0.99998646
0.4924252052  0.99998272 0.99998646
0.4924555046  0.99978538 0.99998646
0.4934021483  1.00002008 0.99998646
0.4934654792  0.99997069 0.99998646
0.4934967668  0.99979301 0.99998646
0.4944254803  1.00031273 0.99998646
0.4945037338  1.00000773 0.99998646
0.4945387993  1.00009370 0.99998646
0.4945752987  0.99999635 0.99998646
0.4955392890  0.99993612 0.99998646
0.4955809386  0.99988966 0.99998646
0.4956130130  1.00028145 0.99998646
0.4966225109  1.00020818 0.99998646
0.4966528124  1.00017977 0.99998646
0.4975995198  0.99965200 0.99998646
0.4976627932  1.00018034 0.99998646
0.4976940684  1.00008208 0.99998646
0.4977376429  1.00020760 0.99998646
0.4986228908  0.99982605 0.99998646
0.4987010580  0.99999369 0.99998646
0.4987360989  0.99995380 0.99998646
0.4987726435  0.99986761 0.99998646
0.4997366256  1.00011308 0.99998646
0.4997782402  0.99996355 0.99998646
0.4998103290  1.00006865 0.99998646
0.5007688076  1.00027956 0.99998646
0.5008198372  0.99978571 0.99998646
0.5008501387  1.00003437 0.99998646
0.5017969098  1.00006852 0.99998646
0.5018601051  1.00020667 0.99998646
0.5018913516  1.00045638 0.99998646
0.5019349815  1.00013434 0.99998646
0.5028202623  0.99993411 0.99998646
0.5028983802  0.99976255 0.99998646
0.5029333800  0.99979019 0.99998646
0.5029699677  0.99981463 0.99998646
0.5039339622  0.99997306 0.99998646
0.5039755624  1.00015990 0.99998646
0.5040076430  0.99987867 0.99998646
0.5049661380  1.00016219 0.99998646
0.5050171225  0.99978589 0.99998646
0.5050474260  1.00014160 0.99998646
0.5051006414  0.99974811 0.99998646
0.5059942587  0.99981046 0.99998646
0.5060574191  1.00024714 0.99998646
0.5060886738  0.99992752 0.99998646
0.5061323181  0.99992206 0.99998646
0.5070176523  1.00002246 0.99998646
0.5070957024  1.00014760 0.99998646
0.5071672735  1.00004345 0.99998646
0.5080357212  0.99994726 0.99998646
0.5081312967  1.00022089 0.99998646
0.5081728641  1.00036097 0.99998646
0.5082049570  0.99989382 0.99998646
0.5091634910  1.00013488 0.99998646
0.5092144282  0.99981117 0.99998646
0.5092447338  1.00028908 0.99998646
0.5092980150  0.99975213 0.99998646
0.5101916302  1.00003806 0.99998646
0.5102547104  0.99985021 0.99998646
0.5102859775  0.99995590 0.99998646
0.5103296567  1.00010836 0.99998646
0.5112150649  1.00001897 0.99998646
0.5112930246  0.99983971 0.99998646
0.5113280018  1.00018901 0.99998646
0.5113646183  0.99996742 0.99998646
0.5122331153  1.00004384 0.99998646
0.5123286333  1.00001552 0.99998646
0.5123701452  0.99980226 0.99998646
0.5124022730  0.99996607 0.99998646
0.5134117545  0.99991887 0.99998646
0.5134420622  1.00037433 0.99998646
0.5134953680  1.00006101 0.99998646
0.5143889996  0.99984325 0.99998646
0.5144520429  0.99977393 0.99998646
0.5144832791  0.99992806 0.99998646
0.5145269728  1.00001920 0.99998646
0.5154124343  0.99962117 0.99998646
0.5154903489  1.00021529 0.99998646
0.5155253034  1.00015008 0.99998646
0.5155619425  1.00025176 0.99998646
0.5164305299  1.00014524 0.99998646
0.5165259678  1.00003547 0.99998646
0.5165674694  0.99987105 0.99998646
0.5165996075  0.99969802 0.99998646
0.5175581930  1.00059439 0.99998646
0.5176090397  0.99989766 0.99998646
0.5176393474  1.00022552 0.99998646
0.5176927415  0.99986476 0.99998646
0.5185863691  1.00007929 0.99998646
0.5186493569  0.99996786 0.99998646
0.5186805828  1.00016906 0.99998646
0.5187243319  0.99988282 0.99998646
0.5196098264  0.99987832 0.99998646
0.5196876916  1.00002794 0.99998646
0.5197226030  1.00010042 0.99998646
0.5197592483  1.00026156 0.99998646
0.5206279651  1.00015331 0.99998646
0.5207647711  1.00001589 0.99998646
0.5207969030  1.00038777 0.99998646
0.5217555439  0.99984373 0.99998646
0.5218063455  1.00008841 0.99998646
0.5218900740  1.00041438 0.99998646
0.5227837385  0.99967423 0.99998646
0.5228466483  1.00006835 0.99998646
0.5228778845  1.00027877 0.99998646
0.5229216685  0.99983804 0.99998646
0.5238072369  0.99975742 0.99998646
0.5238849933  0.99995758 0.99998646
0.5239199047  0.99993789 0.99998646
0.5239565931  1.00013761 0.99998646
0.5248253592  1.00000406 0.99998646
0.5249620522  1.00015004 0.99998646
0.5249942375  1.00006093 0.99998646
0.5259529154  0.99964601 0.99998646
0.5260036718  1.00007330 0.99998646
0.5260339836  0.99991488 0.99998646
0.5260874270  1.00002890 0.99998646
0.5269811079  0.99994687 0.99998646
0.5270439807  1.00002770 0.99998646
0.5270751882  1.00009838 0.99998646
0.5271190277  0.99978355 0.99998646
0.5280046064  0.99959859 0.99998646
0.5281172248  1.00004456 0.99998646
0.5281539194  0.99999751 0.99998646
0.5291179734  1.00018450 0.99998646
0.5291593744  1.00013235 0.99998646
0.5301502458  1.00007585 0.99998646
0.5302009776  1.00013818 0.99998646
0.5302312708  1.00017930 0.99998646
0.5302848006  1.00016910 0.99998646
0.5311784774  0.99993151 0.99998646
0.5312412947  0.99994411 0.99998646
0.5312724898  1.00007277 0.99998646
0.5313163437  0.99975786 0.99998646
0.5322019984  1.00012455 0.99998646
0.5322796582  1.00029625 0.99998646
0.5323145059  1.00008602 0.99998646
0.5323512231  0.99996511 0.99998646
0.5332202090  1.00005317 0.99998646
0.5333153100  0.99995485 0.99998646
0.5333566761  1.00015712 0.99998646
0.5333888470  0.99988401 0.99998646
0.5343475968  0.99997763 0.99998646
0.5343982628  1.00019703 0.99998646
0.5344285992  0.99987870 0.99998646
0.5344821330  0.99985022 0.99998646
0.5353758468  1.00011485 0.99998646
0.5354385861  0.99979244 0.99998646
0.5354697935  0.99988489 0.99998646
0.5355136823  0.99999868 0.99998646
0.5363994089  1.00042471 0.99998646
0.5364769598  1.00013883 0.99998646
0.5365118076  1.00024138 0.99998646
0.5374176216  1.00029316 0.99998646
0.5375126445  0.99984712 0.99998646
0.5375539982  0.99993300 0.99998646
0.5375861836  1.00021754 0.99998646
0.5385449683  0.99997689 0.99998646
0.5385955891  0.99977083 0.99998646
0.5386259050  0.99997403 0.99998646
0.5386794860  0.99999564 0.99998646
0.5395732163  1.00006433 0.99998646
0.5396359185  0.99987694 0.99998646
0.5396670952  1.00002641 0.99998646
0.5397110415  0.99999669 0.99998646
0.5405967784  1.00010345 0.99998646
0.5406742841  1.00002192 0.99998646
0.5407091277  1.00019515 0.99998646
0.5407458942  0.99988510 0.99998646
0.5417512794  0.99989234 0.99998646
0.5417834975  1.00013656 0.99998646
0.5427422987  1.00005839 0.99998646
0.5427928948  0.99977671 0.99998646
0.5428232128  0.99989650 0.99998646
0.5428768596  1.00000792 0.99998646
0.5437705857  0.99993545 0.99998646
0.5438332325  0.99998724 0.99998646
0.5438644194  0.99989888 0.99998646
0.5447941684  1.00039539 0.99998646
0.5448716268  0.99971225 0.99998646
0.5449432184  1.00035836 0.99998646
0.5458124509  0.99997775 0.99998646
0.5459485810  0.99986522 0.99998646
0.5459807930  1.00004567 0.99998646
0.5469396496  0.99996357 0.99998646
0.5469902006  0.99993585 0.99998646
0.5470205206  0.99981105 0.99998646
0.5470742126  1.00035460 0.99998646
0.5479679531  1.00000276 0.99998646
0.5480305650  1.00006772 0.99998646
0.5480617005  1.00001545 0.99998646
0.5481056962  1.00002340 0.99998646
0.5489915789  0.99998502 0.99998646
0.5490689285  0.99997010 0.99998646
0.5491405447  1.00053362 0.99998646
0.5500098634  0.99989212 0.99998646
0.5501046501  1.00005902 0.99998646
0.5501459032  0.99987172 0.99998646
0.5501781276  1.00043917 0.99998646
0.5510222418  1.00044068 0.99998646
0.5511370191  1.00004003 0.99998646
0.5511875064  0.99982934 0.99998646
0.5512178284  0.99994950 0.99998646
0.5512715656  0.99997437 0.99998646
0.5521653226  0.99944569 0.99998646
0.5522278564  1.00004486 0.99998646
0.5522590248  1.00035168 0.99998646
0.5523030553  1.00002989 0.99998646
0.5531889689  1.00010897 0.99998646
0.5532662712  0.99999528 0.99998646
0.5533378710  0.99998769 0.99998646
0.5542072575  0.99991602 0.99998646
0.5543020052  1.00016029 0.99998646
0.5543431843  0.99992735 0.99998646
0.5543754436  0.99977309 0.99998646
0.5552196606  0.99999637 0.99998646
0.5553343495  0.99993490 0.99998646
0.5553848121  1.00013597 0.99998646
0.5554151362  0.99963475 0.99998646
0.5554689186  1.00001035 0.99998646
0.5564251683  0.99989988 0.99998646
0.5564563264  0.99991939 0.99998646
0.5565003940  0.99990424 0.99998646
0.5573863383  1.00004515 0.99998646
0.5574635934  1.00014347 0.99998646
0.5575351953  0.99992184 0.99998646
0.5584046907  1.00020336 0.99998646
0.5584993191  0.99987955 0.99998646
0.5585404860  1.00008549 0.99998646
0.5585727370  0.99967572 0.99998646
0.5594170998  0.99993128 0.99998646
0.5595317210  0.99989815 0.99998646
0.5595821179  0.99986630 0.99998646
0.5596124440  0.99992704 0.99998646
0.5596662716  0.99992164 0.99998646
0.5605600614  1.00008401 0.99998646
0.5606225028  0.99995198 0.99998646
0.5606536096  0.99970560 0.99998646
0.5606977326  1.00030850 0.99998646
0.5615837489  1.00008354 0.99998646
0.5616608951  1.00031728 0.99998646
0.5617325216  1.00003026 0.99998646
0.5626021053  1.00002171 0.99998646
0.5626966537  0.99976352 0.99998646
0.5627378082  1.00016186 0.99998646
0.5627700736  1.00013584 0.99998646
0.5636145412  1.00000480 0.99998646
0.5637794236  1.00009957 0.99998646
0.5638097518  1.00010253 0.99998646
0.5638636267  0.99993381 0.99998646
0.5647574494  1.00021665 0.99998646
0.5648197942  0.99980896 0.99998646
0.5648950692  0.99997840 0.99998646
0.5657811388  1.00002337 0.99998646
0.5658582378  0.99996032 0.99998646
0.5658929335  1.00029688 0.99998646
0.5659298458  0.99971639 0.99998646
0.5667994973  1.00004096 0.99998646
0.5668940108  1.00026992 0.99998646
0.5669350893  0.99996442 0.99998646
0.5669673691  0.99986487 0.99998646
0.5678119805  0.99961458 0.99998646
0.5679264208  0.99998911 0.99998646
0.5679767088  0.99999657 0.99998646
0.5680070597  0.99992327 0.99998646
0.5680609797  0.99978825 0.99998646
0.5689547983  0.99999265 0.99998646
0.5690171061  1.00011327 0.99998646
0.5690482355  1.00017243 0.99998646
0.5690924078  0.99981144 0.99998646
0.5699785083  0.99997000 0.99998646
0.5700555600  1.00024789 0.99998646
0.5700902331  1.00005297 0.99998646
0.5701271721  0.99983471 0.99998646
0.5709969305  1.00002926 0.99998646
0.5711323909  1.00007037 0.99998646
0.5711647036  0.99999826 0.99998646
0.5720094403  0.99938795 0.99998646
0.5721237718  1.00021727 0.99998646
0.5721740331  0.99973349 0.99998646
0.5722583327  0.99996626 0.99998646
0.5731521883  1.00005268 0.99998646
0.5732144386  1.00018349 0.99998646
0.5732455187  0.99986650 0.99998646
0.5732897464  0.99983112 0.99998646
0.5741759188  0.99988144 0.99998646
0.5742528596  0.99998510 0.99998646
0.5742875553  0.99964451 0.99998646
0.5751943451  0.99997308 0.99998646
0.5753296926  1.00002697 0.99998646
0.5753620196  1.00003947 0.99998646
0.5762068570  0.99971484 0.99998646
0.5763211228  0.99988681 0.99998646
0.5763713389  1.00030093 0.99998646
0.5764016753  1.00003308 0.99998646
0.5764556878  0.99979772 0.99998646
0.5773495556  1.00008977 0.99998646
0.5774117300  1.00000419 0.99998646
0.5774428409  0.99995850 0.99998646
0.5774870851  1.00032579 0.99998646
0.5783733088  0.99996465 0.99998646
0.5784502023  0.99988856 0.99998646
0.5784848343  1.00034508 0.99998646
0.5785218227  1.00015892 0.99998646
0.5793917371  0.99979138 0.99998646
0.5794860143  0.99962425 0.99998646
0.5795269942  1.00001923 0.99998646
0.5804042963  0.99964561 0.99998646
0.5805184717  1.00048284 0.99998646
0.5805686241  0.99993573 0.99998646
0.5805989831  1.00012726 0.99998646
0.5806530408  1.00004605 0.99998646
0.5815469045  0.99998379 0.99998646
0.5816090439  1.00003180 0.99998646
0.5816401446  0.99981564 0.99998646
0.5816844237  0.99996730 0.99998646
0.5825706782  0.99992320 0.99998646
0.5826475245  0.99994797 0.99998646
0.5826821360  1.00003597 0.99998646
0.5827191695  1.00036260 0.99998646
0.5835891703  0.99975429 0.99998646
0.5836833283  1.00003707 0.99998646
0.5837242959  0.99993493 0.99998646
0.5837566496  1.00028282 0.99998646
0.5847158226  0.99998532 0.99998646
0.5847659504  0.99966413 0.99998646
0.5848503938  1.00021064 0.99998646
0.5857442925  0.99979383 0.99998646
0.5858374257  1.00015280 0.99998646
0.5858817829  1.00023823 0.99998646
0.5867680867  0.99980062 0.99998646
0.5868448467  0.99987228 0.99998646
0.5868794582  0.99978498 0.99998646
0.5877865829  1.00002507 0.99998646
0.5878806628  0.99994139 0.99998646
0.5879215975  1.00018529 0.99998646
0.5879539657  0.99976105 0.99998646
0.5889131715  0.99996281 0.99998646
