0.068605057 0.99983816 1.97388858e-05
0.06966353442 0.99990105 1.97388858e-05
0.07178048928 1.00004988 1.97388858e-05
0.07283896671 0.99988659 1.97388858e-05
0.07389744414 0.99998535 1.97388858e-05
0.07495592156 1.000015495 1.97388858e-05
0.07601439899 0.99995291 1.97388858e-05
0.07707287642 0.9999706567 1.97388858e-05
0.07918983128 1.0000226 1.97388858e-05
0.08130678613 1.000101635 1.97388858e-05
0.08236526356 0.99973313 1.97388858e-05
0.08342374099 1.00009875 1.97388858e-05
0.08448221842 1.000105613 1.97388858e-05
0.08659917327 1.000073733 1.97388858e-05
0.0876576507 1.00007482 1.97388858e-05
0.08871612813 1.00007843 1.97388858e-05
0.08977460556 0.9999869 1.97388858e-05
0.09189156041 1.00011903 1.97388858e-05
0.09400851527 1.000079697 1.97388858e-05
0.0950669927 1.00012976 1.97388858e-05
0.09612547012 0.999903085 1.97388858e-05
0.09718394755 0.999779365 1.97388858e-05
0.09824242498 1.0000189 1.97388858e-05
0.09930090241 0.999843205 1.97388858e-05
0.1014178573 0.999913495 1.97388858e-05
0.1024763347 0.99993465 1.97388858e-05
0.1035348121 0.99986089 1.97388858e-05
0.1045932895 0.999956595 1.97388858e-05
0.1067102444 1.00013818 1.97388858e-05
0.1088271993 1.00002642 1.97388858e-05
0.1109441541 0.99974639 1.97388858e-05
0.1120026315 0.999982055 1.97388858e-05
0.113061109 1.0001502 1.97388858e-05
0.1141195864 1.00022445 1.97388858e-05
0.1162365413 0.99994508 1.97388858e-05
0.1172950187 0.99996772 1.97388858e-05
0.1183534961 1.00026846 1.97388858e-05
0.1194119735 1.000025185 1.97388858e-05
0.120470451 0.99998182 1.97388858e-05
0.1215289284 1.000202067 1.97388858e-05
0.1236458832 0.9998632833 1.97388858e-05
0.1247043607 0.99996315 1.97388858e-05
0.1257628381 0.99991516 1.97388858e-05
0.1268213155 1.0002636 1.97388858e-05
0.127879793 0.99988587 1.97388858e-05
0.1289382704 0.99992394 1.97388858e-05
0.1310552252 0.999762605 1.97388858e-05
0.1321137027 0.9994953 1.97388858e-05
0.1331721801 0.99995009 1.97388858e-05
0.1342306575 1.00013111 1.97388858e-05
0.135289135 0.99967978 1.97388858e-05
0.1363476124 1.00013512 1.97388858e-05
0.1384645672 1.000149017 1.97388858e-05
0.1395230447 0.99999238 1.97388858e-05
0.1405815221 0.99995396 1.97388858e-05
0.1416399995 0.999983255 1.97388858e-05
0.142698477 0.99993866 1.97388858e-05
0.1437569544 0.9999403033 1.97388858e-05
0.1458739092 1.000211343 1.97388858e-05
0.1469323867 1.00003516 1.97388858e-05
0.1479908641 1.000018435 1.97388858e-05
0.1490493415 1.000040895 1.97388858e-05
0.1501078189 1.0002322 1.97388858e-05
0.1511662964 0.99993646 1.97388858e-05
0.1532832512 1.00021325 1.97388858e-05
0.1543417287 1.00006725 1.97388858e-05
0.1554002061 0.99988501 1.97388858e-05
0.1564586835 1.000238795 1.97388858e-05
0.1575171609 1.00006231 1.97388858e-05
0.1585756384 1.00006523 1.97388858e-05
0.1606925932 0.99982574 1.97388858e-05
0.1617510707 1.00004437 1.97388858e-05
0.1628095481 1.000049755 1.97388858e-05
0.1638680255 0.99990696 1.97388858e-05
0.1649265029 0.99975729 1.97388858e-05
0.1659849804 1.00001369 1.97388858e-05
0.1681019352 0.9999621133 1.97388858e-05
0.1691604127 0.99993561 1.97388858e-05
0.1702188901 1.00017105 1.97388858e-05
0.1712773675 0.99987765 1.97388858e-05
0.1723358449 1.00017981 1.97388858e-05
0.1733943224 1.00013178 1.97388858e-05
0.1755112772 0.99985264 1.97388858e-05
0.1776282321 1.00002842 1.97388858e-05
0.1786867095 0.99970818 1.97388858e-05
0.1797451869 0.99970156 1.97388858e-05
0.1808036644 0.999542075 1.97388858e-05
0.1829206192 0.9998754733 1.97388858e-05
0.1839790966 1.00017877 1.97388858e-05
0.1850375741 1.000103315 1.97388858e-05
0.1860960515 0.999867205 1.97388858e-05
0.1871545289 0.99993143 1.97388858e-05
0.1882130064 0.9997330467 1.97388858e-05
0.1903299612 1.000094503 1.97388858e-05
0.1913884386 0.99998385 1.97388858e-05
0.1924469161 0.999953825 1.97388858e-05
0.1935053935 1.000059895 1.97388858e-05
0.1945638709 1.00007093 1.97388858e-05
0.1956223483 1.00000362 1.97388858e-05
0.1977393032 0.99987538 1.97388858e-05
0.1987977806 0.99989644 1.97388858e-05
0.1998562581 0.999966095 1.97388858e-05
0.2009147355 0.99976589 1.97388858e-05
0.2019732129 0.99982676 1.97388858e-05
0.2030316903 0.999953305 1.97388858e-05
0.2051486452 0.9999405067 1.97388858e-05
0.2062071226 1.00027288 1.97388858e-05
0.2072656001 1.000156115 1.97388858e-05
0.2083240775 0.9998891 1.97388858e-05
0.2093825549 1.00011913 1.97388858e-05
0.2104410323 0.9999333967 1.97388858e-05
0.2125579872 1.000061553 1.97388858e-05
0.2136164646 1.00020987 1.97388858e-05
0.2146749421 1.00037881 1.97388858e-05
0.2157334195 1.000128245 1.97388858e-05
0.2167918969 0.99993831 1.97388858e-05
0.2178503743 0.9999935933 1.97388858e-05
0.2199673292 1.000042807 1.97388858e-05
0.2210258066 1.00002313 1.97388858e-05
0.222084284 1.000059605 1.97388858e-05
0.2231427615 1.00001987 1.97388858e-05
0.2242012389 1.00009248 1.97388858e-05
0.2252597163 1.000056165 1.97388858e-05
0.2273766712 1.00004594 1.97388858e-05
0.2284351486 1.00006449 1.97388858e-05
0.229493626 0.99967213 1.97388858e-05
0.2305521035 0.99985597 1.97388858e-05
0.2316105809 0.99929302 1.97388858e-05
0.2326690583 0.999876805 1.97388858e-05
0.2347860132 1.00000104 1.97388858e-05
0.2358444906 0.99994852 1.97388858e-05
0.236902968 0.999484225 1.97388858e-05
0.2379614455 1.00017391 1.97388858e-05
0.2390199229 0.99975449 1.97388858e-05
0.2400784003 0.9999313967 1.97388858e-05
0.2421953552 0.9999426667 1.97388858e-05
0.2432538326 1.00009126 1.97388858e-05
0.24431231 0.99995121 1.97388858e-05
0.2453707875 1.00001163 1.97388858e-05
0.2464292649 1.00032847 1.97388858e-05
0.2474877423 0.99987799 1.97388858e-05
0.2496046972 1.000064007 1.97388858e-05
0.2506631746 0.9998167 1.97388858e-05
0.251721652 1.000189195 1.97388858e-05
0.2527801295 1.00015535 1.97388858e-05
0.2538386069 0.99997645 1.97388858e-05
0.2548970843 0.9999467333 1.97388858e-05
0.2570140392 0.99989372 1.97388858e-05
0.2580725166 0.99996203 1.97388858e-05
0.259130994 1.00002095 1.97388858e-05
0.2601894715 1.00000266 1.97388858e-05
0.2612479489 0.999950495 1.97388858e-05
0.2623064263 0.99990035 1.97388858e-05
0.2633649037 1.00021612 1.97388858e-05
0.2644233812 1.00007779 1.97388858e-05
0.266540336 0.999989095 1.97388858e-05
0.2675988134 0.99983398 1.97388858e-05
0.2686572909 1.000008605 1.97388858e-05
0.2697157683 1.00040264 1.97388858e-05
0.2707742457 0.99995297 1.97388858e-05
0.2718327232 0.9999883633 1.97388858e-05
0.273949678 1.00003696 1.97388858e-05
0.2750081554 0.99989423 1.97388858e-05
0.2760666329 1.000034455 1.97388858e-05
0.2771251103 1.00009212 1.97388858e-05
0.2781835877 1.00011216 1.97388858e-05
0.2792420652 0.99990331 1.97388858e-05
0.28135902 1.000094143 1.97388858e-05
0.2824174974 1.00009284 1.97388858e-05
0.2834759749 0.999948165 1.97388858e-05
0.2845344523 0.999986185 1.97388858e-05
0.2855929297 0.99978988 1.97388858e-05
0.2866514072 1.000057117 1.97388858e-05
0.288768362 1.000123575 1.97388858e-05
0.2898268394 0.9998809 1.97388858e-05
0.2908853169 0.99998448 1.97388858e-05
0.2919437943 0.99984046 1.97388858e-05
0.2930022717 0.99983708 1.97388858e-05
0.2940607491 1.000117257 1.97388858e-05
0.296177704 1.00007512 1.97388858e-05
0.2972361814 1.00009487 1.97388858e-05
0.2982946589 1.00006888 1.97388858e-05
0.2993531363 1.000182305 1.97388858e-05
0.3004116137 0.99990691 1.97388858e-05
0.3014700911 1.000155267 1.97388858e-05
0.303587046 0.9999172 1.97388858e-05
0.3046455234 0.99989382 1.97388858e-05
0.3057040009 0.999928445 1.97388858e-05
0.3067624783 1.00010207 1.97388858e-05
0.3078209557 0.99981236 1.97388858e-05
0.3088794331 1.000045163 1.97388858e-05
0.310996388 1.000164817 1.97388858e-05
0.3120548654 1.00006093 1.97388858e-05
0.3131133429 0.99993365 1.97388858e-05
0.3152302977 0.99990261 1.97388858e-05
0.3162887751 0.99990724 1.97388858e-05
0.31840573 1.00003811 1.97388858e-05
0.3194642074 1.00013656 1.97388858e-05
0.3205226848 1.000153295 1.97388858e-05
0.3215811623 1.000074625 1.97388858e-05
0.3226396397 0.99996359 1.97388858e-05
0.3236981171 1.000180763 1.97388858e-05
0.325815072 0.99993726 1.97388858e-05
0.3268735494 0.99967572 1.97388858e-05
0.3279320268 1.000028985 1.97388858e-05
0.3289905043 0.999996195 1.97388858e-05
0.3300489817 1.00016219 1.97388858e-05
0.3311074591 1.000003343 1.97388858e-05
0.333224414 1.000025925 1.97388858e-05
0.3342828914 1.00003947 1.97388858e-05
0.3353413688 0.99962971 1.97388858e-05
0.3363998463 0.99995549 1.97388858e-05
0.3374583237 0.99984373 1.97388858e-05
0.3385168011 0.9999415367 1.97388858e-05
0.340633756 0.99989586 1.97388858e-05
0.3416922334 0.99995399 1.97388858e-05
0.3427507108 1.000038715 1.97388858e-05
0.3438091883 1.0001043 1.97388858e-05
0.3448676657 0.99997689 1.97388858e-05
0.3459261431 1.000010963 1.97388858e-05
0.348043098 1.00005097 1.97388858e-05
0.3491015754 0.99971334 1.97388858e-05
0.3501600528 0.999888315 1.97388858e-05
0.3512185303 1.000028395 1.97388858e-05
0.3522770077 0.9999349 1.97388858e-05
0.3533354851 0.9999749667 1.97388858e-05
0.35545244 0.999832685 1.97388858e-05
0.3565109174 1.00000361 1.97388858e-05
0.3575693948 0.99998771 1.97388858e-05
0.3586278723 1.00009809 1.97388858e-05
0.3596863497 1.00021727 1.97388858e-05
0.3607448271 0.999781775 1.97388858e-05
0.362861782 1.000260343 1.97388858e-05
0.3639202594 1.00022278 1.97388858e-05
0.3649787368 0.999972765 1.97388858e-05
0.3660372142 1.00009888 1.97388858e-05
0.3670956917 0.99996281 1.97388858e-05
0.3681541691 1.00003252 1.97388858e-05
0.370271124 0.99992441 1.97388858e-05
0.3713296014 0.99988722 1.97388858e-05
0.3723880788 0.99991494 1.97388858e-05
0.3734465562 0.999860095 1.97388858e-05
0.3745050337 0.9998084 1.97388858e-05
0.3755635111 0.9998178933 1.97388858e-05
0.377680466 1.000155937 1.97388858e-05
0.3787389434 1.00018799 1.97388858e-05
0.3797974208 1.000138365 1.97388858e-05
0.3808558982 0.999984695 1.97388858e-05
0.3819143757 0.99989871 1.97388858e-05
0.3829728531 1.000024887 1.97388858e-05
0.385089808 1.000199003 1.97388858e-05
0.3861482854 0.99988713 1.97388858e-05
0.3872067628 0.9999728 1.97388858e-05
0.3882652402 1.00004181 1.97388858e-05
0.3893237177 1.00018798 1.97388858e-05
0.3903821951 1.000051303 1.97388858e-05
0.3924991499 1.000002963 1.97388858e-05
0.3935576274 1.00001439 1.97388858e-05
0.3946161048 1.00008109 1.97388858e-05
0.3956745822 0.999829875 1.97388858e-05
0.3967330597 0.99982953 1.97388858e-05
0.3977915371 1.000106703 1.97388858e-05
0.3999084919 1.000042545 1.97388858e-05
0.4009669694 1.00018136 1.97388858e-05
0.4020254468 0.99974693 1.97388858e-05
0.4030839242 0.99975115 1.97388858e-05
0.4041424017 0.99989903 1.97388858e-05
0.4052008791 0.99986685 1.97388858e-05
0.4073178339 0.99987434 1.97388858e-05
0.4083763114 0.9994195 1.97388858e-05
0.4094347888 1.000087005 1.97388858e-05
0.4104932662 0.9997682 1.97388858e-05
0.4115517437 1.0002679 1.97388858e-05
0.4126102211 0.9998434867 1.97388858e-05
0.4147271759 1.00003636 1.97388858e-05
0.4157856534 0.99999324 1.97388858e-05
0.4168441308 0.999952215 1.97388858e-05
0.4179026082 0.99998263 1.97388858e-05
0.4189610856 1.00009312 1.97388858e-05
0.4200195631 1.00014788 1.97388858e-05
0.4221365179 0.999817535 1.97388858e-05
0.4231949954 0.99996836 1.97388858e-05
0.4242534728 0.999987695 1.97388858e-05
0.4253119502 1.00019894 1.97388858e-05
0.4263704276 0.99979971 1.97388858e-05
0.4274289051 1.00008619 1.97388858e-05
0.4295458599 0.9999629067 1.97388858e-05
0.4306043374 1.00049179 1.97388858e-05
0.4316628148 1.000096025 1.97388858e-05
0.4327212922 0.99996116 1.97388858e-05
0.4337797696 1.00043585 1.97388858e-05
0.4348382471 1.00004354 1.97388858e-05
0.4369552019 0.99994434 1.97388858e-05
0.4380136793 1.00001913 1.97388858e-05
0.4390721568 1.00013839 1.97388858e-05
0.4401306342 0.999961105 1.97388858e-05
0.4411891116 0.99997464 1.97388858e-05
0.4422475891 1.000186603 1.97388858e-05
0.4443645439 1.00013167 1.97388858e-05
0.4454230213 0.99975549 1.97388858e-05
0.4464814988 0.99984668 1.97388858e-05
0.4475399762 0.99991252 1.97388858e-05
0.4485984536 1.00015354 1.97388858e-05
0.4496569311 1.000032983 1.97388858e-05
0.4517738859 1.00008271 1.97388858e-05
0.4528323633 1.00010316 1.97388858e-05
0.4538908408 0.999953315 1.97388858e-05
0.4549493182 1.000053415 1.97388858e-05
0.4560077956 0.99990051 1.97388858e-05
0.4570662731 1.00003821 1.97388858e-05
0.4591832279 0.9997763767 1.97388858e-05
0.4602417053 1.00003551 1.97388858e-05
0.4613001828 0.999938185 1.97388858e-05
0.4623586602 1.00002562 1.97388858e-05
0.4634171376 1.00017943 1.97388858e-05
0.464475615 0.99999221 1.97388858e-05
0.4665925699 1.000103733 1.97388858e-05
0.4676510473 0.99986084 1.97388858e-05
0.4687095248 0.99971904 1.97388858e-05
0.4697680022 0.99939607 1.97388858e-05
0.4708264796 1.00002984 1.97388858e-05
0.471884957 0.99968136 1.97388858e-05
0.4740019119 0.9997673833 1.97388858e-05
0.4750603893 1.00013946 1.97388858e-05
0.4761188668 1.000349965 1.97388858e-05
0.4771773442 1.00013913 1.97388858e-05
0.4782358216 0.99987855 1.97388858e-05
0.479294299 1.000029773 1.97388858e-05
0.4814112539 1.0000026 1.97388858e-05
0.4824697313 1.00006041 1.97388858e-05
0.4835282088 0.99995962 1.97388858e-05
0.4845866862 0.99996871 1.97388858e-05
0.4856451636 0.99992786 1.97388858e-05
0.486703641 1.000019047 1.97388858e-05
0.4888205959 1.0002167 1.97388858e-05
0.4898790733 0.99997297 1.97388858e-05
0.4909375507 1.00032203 1.97388858e-05
0.4919960282 1.00009749 1.97388858e-05
0.4930545056 1.0000324 1.97388858e-05
0.494112983 0.99991805 1.97388858e-05
0.4962299379 0.99994093 1.97388858e-05
0.4972884153 1.0000952 1.97388858e-05
0.4983468927 1.00009458 1.97388858e-05
0.4994053702 1.000218155 1.97388858e-05
0.5004638476 0.9999136833 1.97388858e-05
0.501522325 0.99948707 1.97388858e-05
0.5025808025 0.99982911 1.97388858e-05
0.5036392799 1.00024968 1.97388858e-05
0.5046977573 1.000052647 1.97388858e-05
0.5057562347 1.000039335 1.97388858e-05
0.5068147122 1.000226885 1.97388858e-05
0.5078731896 0.9998924467 1.97388858e-05
0.508931667 1.00014832 1.97388858e-05
0.5099901444 0.9999761933 1.97388858e-05
0.5110486219 1.00005961 1.97388858e-05
0.5121070993 0.99992743 1.97388858e-05
0.5131655767 1.00026828 1.97388858e-05
0.5142240542 0.99985905 1.97388858e-05
0.5152825316 1.000085225 1.97388858e-05
0.516341009 0.99988975 1.97388858e-05
0.5173994864 1.000085663 1.97388858e-05
0.5184579639 0.9998504 1.97388858e-05
0.5195164413 1.00005503 1.97388858e-05
0.5205749187 1.00004925 1.97388858e-05
0.5216333962 1.000088285 1.97388858e-05
0.5226918736 0.9999212967 1.97388858e-05
0.523750351 1.00028442 1.97388858e-05
