-0.2492068943 1.000014857 3.710404319e-05
-0.2481484169 1.000048025 3.710404319e-05
-0.2470899394 1.000073634 3.710404319e-05
-0.246031462 0.99996474 3.710404319e-05
-0.2449729846 1.000003045 3.710404319e-05
-0.2439145071 0.9997659733 3.710404319e-05
-0.2428560297 1.000005723 3.710404319e-05
-0.2417975523 1.000143474 3.710404319e-05
-0.2407390749 1.000106675 3.710404319e-05
-0.2396805974 1.000053895 3.710404319e-05
-0.23862212 1.000035308 3.710404319e-05
-0.2375636426 1.000153925 3.710404319e-05
-0.2365051652 1.00011137 3.710404319e-05
-0.2354466877 1.000100433 3.710404319e-05
-0.2343882103 0.99984444 3.710404319e-05
-0.2333297329 0.99998248 3.710404319e-05
-0.2322712554 1.000072357 3.710404319e-05
-0.231212778 0.99997931 3.710404319e-05
-0.2301543006 1.00010671 3.710404319e-05
-0.2290958232 0.99984325 3.710404319e-05
-0.2280373457 0.9997623975 3.710404319e-05
-0.2269788683 1.000025682 3.710404319e-05
-0.2259203909 0.99982527 3.710404319e-05
-0.2248619134 1.00002441 3.710404319e-05
-0.223803436 1.000005895 3.710404319e-05
-0.2227449586 1.000185437 3.710404319e-05
-0.2216864812 1.00000448 3.710404319e-05
-0.2206280037 1.000146585 3.710404319e-05
-0.2195695263 1.00005887 3.710404319e-05
-0.2185110489 1.000103183 3.710404319e-05
-0.2174525714 0.9999713333 3.710404319e-05
-0.216394094 1.000153155 3.710404319e-05
-0.2153356166 0.999857945 3.710404319e-05
-0.2142771392 0.999922496 3.710404319e-05
-0.2132186617 1.000039518 3.710404319e-05
-0.2121601843 1.000115555 3.710404319e-05
-0.2111017069 1.000123762 3.710404319e-05
-0.2100432295 1.000104392 3.710404319e-05
-0.208984752 1.000102408 3.710404319e-05
-0.2079262746 0.9999579425 3.710404319e-05
-0.2068677972 1.00017461 3.710404319e-05
-0.2058093197 1.000060683 3.710404319e-05
-0.2047508423 0.999984416 3.710404319e-05
-0.2036923649 1.000141076 3.710404319e-05
-0.2026338875 0.999992525 3.710404319e-05
-0.20157541 0.999989695 3.710404319e-05
-0.2005169326 1.0001132 3.710404319e-05
-0.1994584552 1.00001981 3.710404319e-05
-0.1983999777 0.9999896333 3.710404319e-05
-0.1973415003 1.000003855 3.710404319e-05
-0.1962830229 0.9999823 3.710404319e-05
-0.1952245455 1.000034103 3.710404319e-05
-0.194166068 0.999860395 3.710404319e-05
-0.1931075906 0.9998465625 3.710404319e-05
-0.1920491132 1.000008705 3.710404319e-05
-0.1909906357 1.000134323 3.710404319e-05
-0.1899321583 0.999969695 3.710404319e-05
-0.1888736809 1.000037583 3.710404319e-05
-0.1878152035 0.999909035 3.710404319e-05
-0.186756726 0.99990459 3.710404319e-05
-0.1856982486 1.00004353 3.710404319e-05
-0.1846397712 1.000119248 3.710404319e-05
-0.1835812938 1.000104492 3.710404319e-05
-0.1825228163 1.000134975 3.710404319e-05
-0.1814643389 1.00002213 3.710404319e-05
-0.1804058615 0.999892465 3.710404319e-05
-0.179347384 1.000023203 3.710404319e-05
-0.1782889066 1.000017112 3.710404319e-05
-0.1772304292 0.9998962475 3.710404319e-05
-0.1761719518 1.000113565 3.710404319e-05
-0.1751134743 1.00018537 3.710404319e-05
-0.1740549969 1.000027695 3.710404319e-05
-0.1729965195 0.9999579 3.710404319e-05
-0.171938042 1.000016145 3.710404319e-05
-0.1708795646 1.0000357 3.710404319e-05
-0.1698210872 1.000093867 3.710404319e-05
-0.1687626098 0.9998827275 3.710404319e-05
-0.1677041323 1.000049725 3.710404319e-05
-0.1666456549 1.000026247 3.710404319e-05
-0.1655871775 1.000115977 3.710404319e-05
-0.1645287001 0.9997756925 3.710404319e-05
-0.1634702226 1.000024787 3.710404319e-05
-0.1624117452 0.99987493 3.710404319e-05
-0.1613532678 0.9999704825 3.710404319e-05
-0.1602947903 0.9998032775 3.710404319e-05
-0.1592363129 0.999845285 3.710404319e-05
-0.1581778355 1.000021875 3.710404319e-05
-0.1571193581 0.9999111233 3.710404319e-05
-0.1560608806 0.9999071925 3.710404319e-05
-0.1550024032 0.9999091167 3.710404319e-05
-0.1539439258 1.000028225 3.710404319e-05
