-0.2486254137 0.999985115 3.683501652e-05
-0.2469570081 0.9999293057 3.683501652e-05
-0.2452886025 1.000024173 3.683501652e-05
-0.2436201969 1.000067109 3.683501652e-05
-0.2419517914 0.99990584 3.683501652e-05
-0.2402833858 1.000028275 3.683501652e-05
-0.2386149802 1.000085044 3.683501652e-05
-0.2369465746 1.000086297 3.683501652e-05
-0.235278169 0.9999953837 3.683501652e-05
-0.2336097634 1.000209415 3.683501652e-05
-0.2319413578 0.999992465 3.683501652e-05
-0.2302729522 0.99989223 3.683501652e-05
-0.2286045466 1.000109634 3.683501652e-05
-0.2269361411 1.000113907 3.683501652e-05
-0.2252677355 0.99988872 3.683501652e-05
-0.2235993299 0.9999929275 3.683501652e-05
-0.2219309243 0.9999316929 3.683501652e-05
-0.2202625187 1.000214468 3.683501652e-05
-0.2185941131 1.000115061 3.683501652e-05
-0.2169257075 1.000172075 3.683501652e-05
-0.2152573019 1.000179436 3.683501652e-05
-0.2135888963 1.00020161 3.683501652e-05
-0.2119204908 1.000020982 3.683501652e-05
-0.2102520852 0.99997753 3.683501652e-05
-0.2085836796 1.000015558 3.683501652e-05
-0.206915274 1.000035543 3.683501652e-05
-0.2052468684 0.99999564 3.683501652e-05
-0.2035784628 1.000012404 3.683501652e-05
-0.2019100572 1.00003403 3.683501652e-05
-0.2002416516 0.9999646233 3.683501652e-05
-0.198573246 0.9999617629 3.683501652e-05
-0.1969048405 1.000111786 3.683501652e-05
-0.1952364349 1.000049914 3.683501652e-05
-0.1935680293 1.00000817 3.683501652e-05
-0.1918996237 0.99998683 3.683501652e-05
-0.1902312181 0.9999435083 3.683501652e-05
-0.1885628125 1.000136087 3.683501652e-05
-0.1868944069 0.9999015943 3.683501652e-05
-0.1852260013 0.9999830917 3.683501652e-05
-0.1835575957 1.000012657 3.683501652e-05
-0.1818891902 1.00001107 3.683501652e-05
-0.1802207846 0.9999949175 3.683501652e-05
-0.178552379 1.000008519 3.683501652e-05
-0.1768839734 1.000200245 3.683501652e-05
-0.1752155678 0.9999559843 3.683501652e-05
-0.1735471622 0.9999785787 3.683501652e-05
-0.1718787566 0.99983852 3.683501652e-05
-0.170210351 0.99995281 3.683501652e-05
-0.1685419455 1.00016588 3.683501652e-05
-0.1668735399 0.99999802 3.683501652e-05
-0.1652051343 1.000021165 3.683501652e-05
-0.1635367287 1.000067342 3.683501652e-05
-0.1618683231 0.9999526329 3.683501652e-05
-0.1601999175 0.9999942275 3.683501652e-05
-0.1585315119 0.9999257078 3.683501652e-05
-0.1568631063 0.9999677557 3.683501652e-05
-0.1551947007 1.000038128 3.683501652e-05
-0.1535262952 1.000094676 3.683501652e-05
-0.1518578896 0.99997212 3.683501652e-05
-0.150189484 0.9999367867 3.683501652e-05
-0.1485210784 0.9999796317 3.683501652e-05
-0.1468526728 0.999962654 3.683501652e-05
-0.1451842672 1.00011728 3.683501652e-05
-0.1435158616 1.000022525 3.683501652e-05
-0.141847456 0.9999049887 3.683501652e-05
-0.1401790504 1.000101187 3.683501652e-05
-0.1385106449 1.000075612 3.683501652e-05
-0.1368422393 1.000121061 3.683501652e-05
-0.1351738337 0.999988985 3.683501652e-05
-0.1335054281 1.000061444 3.683501652e-05
-0.1318370225 0.99989634 3.683501652e-05
-0.1301686169 1.000057541 3.683501652e-05
-0.1285002113 1.00005054 3.683501652e-05
-0.1268318057 0.999992744 3.683501652e-05
-0.1251634001 1.000042097 3.683501652e-05
-0.1234949946 1.00003549 3.683501652e-05
-0.121826589 1.000011282 3.683501652e-05
-0.1201581834 1.000044986 3.683501652e-05
-0.1184897778 1.000060218 3.683501652e-05
-0.1168213722 0.9998997267 3.683501652e-05
-0.1151529666 1.000115022 3.683501652e-05
-0.113484561 1.000040057 3.683501652e-05
-0.1118161554 1.000037385 3.683501652e-05
-0.1101477499 1.000116617 3.683501652e-05
-0.1084793443 1.000017656 3.683501652e-05
-0.1068109387 1.00002281 3.683501652e-05
-0.1051425331 1.000073339 3.683501652e-05
-0.1034741275 0.999883805 3.683501652e-05
-0.1018057219 1.000145429 3.683501652e-05
-0.1001373163 1.000001388 3.683501652e-05
-0.09846891073 1.00007737 3.683501652e-05
-0.09680050514 1.000036913 3.683501652e-05
-0.09513209955 0.9999493825 3.683501652e-05
-0.09346369396 1.000038641 3.683501652e-05
-0.09179528838 0.9999861229 3.683501652e-05
-0.09012688279 1.000105845 3.683501652e-05
-0.0884584772 1.00000387 3.683501652e-05
-0.08679007161 1.00016432 3.683501652e-05
