-0.2486062626 1.000051444 6.75762713e-05
-0.2462333051 0.9999098337 6.75762713e-05
-0.2438603476 1.000068668 6.75762713e-05
-0.2414873902 0.9999825322 6.75762713e-05
-0.2391144327 0.9999063114 6.75762713e-05
-0.2367414752 1.000023456 6.75762713e-05
-0.2343685177 0.999902045 6.75762713e-05
-0.2319955603 0.9999957867 6.75762713e-05
-0.2296226028 0.9999700625 6.75762713e-05
-0.2272496453 1.00001775 6.75762713e-05
-0.2248766879 0.9998988514 6.75762713e-05
-0.2225037304 1.000065549 6.75762713e-05
-0.2201307729 0.9999469257 6.75762713e-05
-0.2177578155 1.000091571 6.75762713e-05
-0.215384858 1.000040312 6.75762713e-05
-0.2130119005 0.99993514 6.75762713e-05
-0.2106389431 1.000107181 6.75762713e-05
-0.2082659856 0.9999469857 6.75762713e-05
-0.2058930281 1.000083814 6.75762713e-05
-0.2035200706 1.000029001 6.75762713e-05
-0.2011471132 0.9999861262 6.75762713e-05
-0.1987741557 0.999972195 6.75762713e-05
-0.1964011982 0.99990006 6.75762713e-05
-0.1940282408 1.000093327 6.75762713e-05
-0.1916552833 0.9999994271 6.75762713e-05
-0.1892823258 0.99994621 6.75762713e-05
-0.1869093684 1.000059747 6.75762713e-05
-0.1845364109 0.9999592586 6.75762713e-05
-0.1821634534 1.000052788 6.75762713e-05
-0.179790496 0.9999615157 6.75762713e-05
-0.1774175385 0.999913818 6.75762713e-05
-0.175044581 1.000050763 6.75762713e-05
-0.1726716235 1.000093304 6.75762713e-05
-0.1702986661 0.9999391933 6.75762713e-05
-0.1679257086 1.00008575 6.75762713e-05
-0.1655527511 1.000095589 6.75762713e-05
-0.1631797937 1.000009154 6.75762713e-05
-0.1608068362 1.00005901 6.75762713e-05
-0.1584338787 0.9999963957 6.75762713e-05
-0.1560609213 0.9999750133 6.75762713e-05
-0.1536879638 0.9999912562 6.75762713e-05
-0.1513150063 0.9998804557 6.75762713e-05
-0.1489420489 0.9999048389 6.75762713e-05
-0.1465690914 0.9999317986 6.75762713e-05
-0.1441961339 0.9999881444 6.75762713e-05
-0.1418231764 0.9999784044 6.75762713e-05
-0.139450219 1.000037731 6.75762713e-05
-0.1370772615 0.9999964967 6.75762713e-05
