2.988827716747000522e+03 -3.843171703710179798e-05 1.393805933932078451e-04
2.988848148882148962e+03 1.544340867132287798e-04 1.393805933932078451e-04
2.988868581216833263e+03 2.011009846809574952e-04 1.393805933932078451e-04
2.988889013451043866e+03 9.926078339139721152e-05 1.393805933932078451e-04
2.988909445584795321e+03 1.854300697214927851e-04 1.393805933932078451e-04
2.988929877917616977e+03 -7.869016155437336124e-05 1.393805933932078451e-04
2.988970742282319407e+03 -2.411218428179928708e-04 1.393805933932078451e-04
2.989011606844229391e+03 -2.556667264084211411e-04 1.393805933932078451e-04
2.989032038974721218e+03 -4.941048372704148761e-04 1.393805933932078451e-04
2.989052471304283245e+03 -7.537457947059955643e-05 1.393805933932078451e-04
2.989072903533837234e+03 -1.095434167823761129e-04 1.393805933932078451e-04
2.989093335662466416e+03 -2.358596217313380095e-04 1.393805933932078451e-04
2.989113767990165798e+03 3.061268527138061302e-05 1.393805933932078451e-04
2.989134200217857142e+03 -8.700276106587967462e-05 1.393805933932078451e-04
2.989154632544625201e+03 -6.553823875010689193e-05 1.393805933932078451e-04
2.989175064671391738e+03 -2.378310580291032039e-04 1.393805933932078451e-04
2.989195496897220437e+03 -1.531581510959556525e-04 1.393805933932078451e-04
2.989215929222591512e+03 -1.184541953160866967e-04 1.393805933932078451e-04
2.989236361347029742e+03 -4.043200944880975811e-05 1.393805933932078451e-04
2.989256793571461458e+03 -1.768438344452727407e-04 1.393805933932078451e-04
2.989277225894969888e+03 -9.045244781380468169e-05 1.393805933932078451e-04
2.989297658118477557e+03 6.397669629598645713e-05 1.393805933932078451e-04
2.989318090241045866e+03 3.998154224751360175e-04 1.393805933932078451e-04
2.989338522563157312e+03 -1.370283015375006741e-04 1.393805933932078451e-04
2.989358954784336674e+03 -1.523977584352298464e-04 1.393805933932078451e-04
2.989379386905507999e+03 -2.076933559059801482e-04 1.393805933932078451e-04
2.989399819225756801e+03 2.228890603337418952e-04 1.393805933932078451e-04
2.989420251345538418e+03 1.078034797714622073e-04 1.393805933932078451e-04
2.989440683564847859e+03 1.258969886985816800e-05 1.393805933932078451e-04
2.989461115883699676e+03 -4.498988245726920354e-05 1.393805933932078451e-04
2.989501980219531106e+03 1.309642225864049436e-04 1.393805933932078451e-04
2.989522412536520278e+03 5.721120933976919787e-05 1.393805933932078451e-04
2.989542844653507927e+03 7.354262420578017156e-05 1.393805933932078451e-04
2.989563276869092078e+03 -1.266266626465117895e-04 1.393805933932078451e-04
2.989583709184684267e+03 -1.561706138372143116e-04 1.393805933932078451e-04
2.989604141299809271e+03 -1.140545406798088024e-04 1.393805933932078451e-04
2.989624573513996438e+03 5.979382443088709920e-05 1.393805933932078451e-04
2.989645005828191643e+03 -2.049301788920043776e-05 1.393805933932078451e-04
2.989665438041454763e+03 4.085284295052282744e-05 1.393805933932078451e-04
2.989685870254244946e+03 7.883089470439585966e-05 1.393805933932078451e-04
2.989747166888904758e+03 2.218238008626638447e-04 1.393805933932078451e-04
2.989767599099373911e+03 9.341947425611785150e-05 1.393805933932078451e-04
2.989788031309377402e+03 -1.965992441689268233e-04 1.393805933932078451e-04
2.989808463618908718e+03 -1.950500126950416302e-04 1.393805933932078451e-04
2.989828895727980125e+03 -8.419956029148689680e-05 1.393805933932078451e-04
2.989849327936579357e+03 2.307502767551206091e-05 1.393805933932078451e-04
2.989869760244255303e+03 -4.372053082968285764e-05 1.393805933932078451e-04
2.989890192351464066e+03 -2.141349677380333105e-04 1.393805933932078451e-04
2.989910624558207928e+03 1.074704258772207766e-04 1.393805933932078451e-04
2.989931056864479615e+03 -3.666252005726233776e-04 1.393805933932078451e-04
2.989951488970291393e+03 -2.307148221947219469e-05 1.393805933932078451e-04
2.989971921175630996e+03 -1.540476142147806371e-05 1.393805933932078451e-04
2.989992353480047313e+03 -4.495740378307466756e-06 1.393805933932078451e-04
2.990012785583996447e+03 4.712783107541085315e-06 1.393805933932078451e-04
2.990033217787480680e+03 -1.244107314184450530e-04 1.393805933932078451e-04
2.990053649990491976e+03 -6.617111263151898015e-06 1.393805933932078451e-04
2.990074082193044887e+03 6.359319661863871431e-05 1.393805933932078451e-04
2.990094514395124861e+03 -3.136654069524347221e-05 1.393805933932078451e-04
2.990114946596280788e+03 1.074573459962646638e-04 1.393805933932078451e-04
2.990135378797436715e+03 1.150519152968154657e-04 1.393805933932078451e-04
2.990155810997661320e+03 -1.222050494565918299e-04 1.393805933932078451e-04
2.990176243297413748e+03 1.462542387682397305e-04 1.393805933932078451e-04
2.990196675396706269e+03 -1.267868891496881645e-04 1.393805933932078451e-04
2.990237539893423673e+03 -1.555693984522932283e-06 1.393805933932078451e-04
2.990257971990853548e+03 1.057641865553904381e-04 1.393805933932078451e-04
2.990278404187818523e+03 -1.203023988752827123e-04 1.393805933932078451e-04
2.990298836484311323e+03 -6.891680384679688132e-05 1.393805933932078451e-04
2.990319268580344215e+03 5.201585929159868726e-05 1.393805933932078451e-04
2.990339700775904930e+03 -1.335509238052923209e-04 1.393805933932078451e-04
2.990360133071008022e+03 9.458621364477615145e-05 1.393805933932078451e-04
2.990380565165178268e+03 -1.782177565257114793e-05 1.393805933932078451e-04
2.990400997358883615e+03 7.964609540511702335e-05 1.393805933932078451e-04
2.990421429652116785e+03 -1.296620835902206892e-04 1.393805933932078451e-04
2.990441861744890048e+03 -7.587018124488587034e-05 1.393805933932078451e-04
2.990482726229034597e+03 -1.404452064176497927e-04 1.393805933932078451e-04
2.990503158419945976e+03 -1.184827206790473042e-05 1.393805933932078451e-04
2.990523590610850079e+03 6.307949368089538211e-05 1.393805933932078451e-04
2.990544022800830135e+03 -7.579251813838450147e-05 1.393805933932078451e-04
2.990564454990344530e+03 -1.549621966261405248e-04 1.393805933932078451e-04
2.990584887179385987e+03 3.774083823082641231e-05 1.393805933932078451e-04
2.990605319367969059e+03 1.247204546037661288e-04 1.393805933932078451e-04
2.990625751555620809e+03 2.983655518922212480e-04 1.393805933932078451e-04
2.990646183843266044e+03 -7.750307417075941174e-05 1.393805933932078451e-04
2.990666615929985710e+03 -8.910660555727645260e-05 1.393805933932078451e-04
2.990687048116240476e+03 8.476042940519512570e-05 1.393805933932078451e-04
2.990707480402023066e+03 -1.511645363350133664e-05 1.393805933932078451e-04
2.990727912487345748e+03 3.380513247382976871e-04 1.393805933932078451e-04
2.990748344672203530e+03 -2.706798739027238554e-05 1.393805933932078451e-04
2.990768776956123475e+03 2.425295679958638928e-04 1.393805933932078451e-04
2.990789209040049172e+03 -1.812739678903607654e-04 1.393805933932078451e-04
2.990809641223044309e+03 -2.673251369533780064e-05 1.393805933932078451e-04
2.990830073405566509e+03 1.011885903989817592e-04 1.393805933932078451e-04
2.990850505587630323e+03 -3.095294535337966835e-05 1.393805933932078451e-04
2.990870937769228476e+03 2.046018180368314177e-04 1.393805933932078451e-04
2.990891369950353692e+03 6.889241876750773486e-05 1.393805933932078451e-04
2.990911802130554861e+03 -1.812819856169545218e-04 1.393805933932078451e-04
2.990932234310756030e+03 -6.300051647589732795e-05 1.393805933932078451e-04
2.990973098668822786e+03 2.010852293496956378e-04 1.393805933932078451e-04
2.990993530847161310e+03 3.437587867161084887e-05 1.393805933932078451e-04
2.991013963125027658e+03 2.406006192370302443e-04 1.393805933932078451e-04
2.991034395201968437e+03 9.572216455988602490e-05 1.393805933932078451e-04
2.991054827378909977e+03 2.214404387193003032e-04 1.393805933932078451e-04
2.991075259654913680e+03 -3.408049720532435600e-05 1.393805933932078451e-04
2.991095691730923136e+03 -1.026122128172657355e-04 1.393805933932078451e-04
2.991116123906002031e+03 -4.548923601588317212e-05 1.393805933932078451e-04
2.991136556180608750e+03 1.064129810308678259e-04 1.393805933932078451e-04
2.991156988254755561e+03 1.714024379382284025e-04 1.393805933932078451e-04
2.991177420427971811e+03 1.089756997973978514e-05 1.393805933932078451e-04
2.991218284773465712e+03 -8.306319382644922200e-05 1.393805933932078451e-04
2.991238716945750639e+03 1.825186681516655085e-04 1.393805933932078451e-04
2.991259149217097729e+03 -6.930941370164589443e-06 1.393805933932078451e-04
2.991279581287984911e+03 -1.575795452520845075e-04 1.393805933932078451e-04
2.991300013458407193e+03 3.210854054964684678e-04 1.393805933932078451e-04
2.991320445727891638e+03 1.063988954179695412e-04 1.393805933932078451e-04
2.991340877897382597e+03 2.813356936557376287e-04 1.393805933932078451e-04
2.991361309965941473e+03 4.951605704794914686e-06 1.393805933932078451e-04
2.991402174402122910e+03 4.499856613293662377e-05 1.393805933932078451e-04
2.991422606569285563e+03 2.430162398114887878e-05 1.393805933932078451e-04
2.991463470902206609e+03 -3.344505789648621885e-06 1.393805933932078451e-04
2.991483903167507378e+03 4.174926000843903751e-05 1.393805933932078451e-04
2.991524767397168034e+03 -2.824354960562214245e-05 1.393805933932078451e-04
2.991545199561536720e+03 -7.653282596264965321e-05 1.393805933932078451e-04
2.991565631724966806e+03 -2.081127548529959626e-04 1.393805933932078451e-04
2.991586063887938508e+03 -3.054786349854232697e-05 1.393805933932078451e-04
2.991606496050444548e+03 1.376682665266137917e-05 1.393805933932078451e-04
2.991626928212477651e+03 1.546952388451483529e-04 1.393805933932078451e-04
2.991647360273585946e+03 1.702546014401562502e-04 1.393805933932078451e-04
2.991667792534688488e+03 -4.655269838527154036e-05 1.393805933932078451e-04
2.991688224694866221e+03 4.943624625597387023e-05 1.393805933932078451e-04
2.991708656854578294e+03 1.544808883156001400e-04 1.393805933932078451e-04
2.991729089013824705e+03 1.597394743411140183e-04 1.393805933932078451e-04
2.991749521172598179e+03 1.830402522107199559e-04 1.393805933932078451e-04
2.991810817646139185e+03 4.478636129023882972e-05 1.393805933932078451e-04
2.991851682058571896e+03 -4.142224869418953404e-05 1.393805933932078451e-04
2.991872114114557917e+03 -8.233593638773406553e-06 1.393805933932078451e-04
2.991892546269613376e+03 1.303783909900602112e-04 1.393805933932078451e-04
2.991912978524196660e+03 1.732360141759592409e-05 1.393805933932078451e-04
2.991953842731512850e+03 4.458692132347508164e-05 1.393805933932078451e-04
2.991974274984699150e+03 -1.941840363339775166e-05 1.393805933932078451e-04
2.991994707037425542e+03 4.619627433566364516e-05 1.393805933932078451e-04
2.992015139189221372e+03 2.125811751836348407e-04 1.393805933932078451e-04
2.992035571440545027e+03 -1.808667359565196975e-04 1.393805933932078451e-04
2.992056003491408774e+03 3.721181456750599637e-06 1.393805933932078451e-04
2.992076435641807620e+03 1.360830714030036859e-04 1.393805933932078451e-04
2.992096867891734291e+03 1.117113403319436316e-04 1.393805933932078451e-04
2.992117299941201054e+03 -4.683425813656327819e-05 1.393805933932078451e-04
2.992137732090202917e+03 1.265404396726399483e-04 1.393805933932078451e-04
2.992158164338266943e+03 -8.284636743816076176e-05 1.393805933932078451e-04
2.992178596486337483e+03 1.037601311759672740e-05 1.393805933932078451e-04
2.992199028533475939e+03 3.197926140368068104e-04 1.393805933932078451e-04
2.992219460780142981e+03 -2.150408441735640608e-04 1.393805933932078451e-04
2.992239892926350876e+03 2.575402452977826329e-04 1.393805933932078451e-04
2.992260324972092349e+03 5.338828134204831599e-05 1.393805933932078451e-04
2.992280757217362407e+03 1.919367304772379157e-04 1.393805933932078451e-04
2.992301189362173318e+03 5.575340409569307099e-06 1.393805933932078451e-04
2.992321621406052145e+03 8.914576651641858973e-05 1.393805933932078451e-04
2.992342053649925219e+03 -6.618776469191622880e-05 1.393805933932078451e-04
2.992362485792873485e+03 3.122881140948940981e-05 1.393805933932078451e-04
2.992403350077831419e+03 5.377016117380506444e-05 1.393805933932078451e-04
2.992444214260467561e+03 -3.282033818485796672e-05 1.393805933932078451e-04
2.992464646501081006e+03 1.535981540810027468e-04 1.393805933932078451e-04
2.992485078540768882e+03 1.219308810351815708e-04 1.393805933932078451e-04
2.992505510680457519e+03 -3.209192106445879489e-05 1.393805933932078451e-04
2.992525942919208319e+03 -2.115348542138795196e-04 1.393805933932078451e-04
2.992546375057965633e+03 -2.009364228132692887e-04 1.393805933932078451e-04
2.992566807095790864e+03 -1.713764590194344350e-05 1.393805933932078451e-04
2.992587239333144680e+03 9.640550967082717193e-05 1.393805933932078451e-04
2.992607671470039350e+03 -4.214790890488817610e-05 1.393805933932078451e-04
2.992628103506467596e+03 8.921586727694830188e-05 1.393805933932078451e-04
2.992648535742424428e+03 -1.438174074225306853e-04 1.393805933932078451e-04
2.992668967877922114e+03 7.888758458474143254e-06 1.393805933932078451e-04
2.992689400112489238e+03 5.401264565185748268e-05 1.393805933932078451e-04
2.992709832147047564e+03 -2.236325570952324426e-04 1.393805933932078451e-04
2.992730264280682604e+03 -4.348342463988963402e-06 1.393805933932078451e-04
2.992771128547014087e+03 -2.563979031433571976e-05 1.393805933932078451e-04
2.992791560679252143e+03 -6.698112116509946645e-06 1.393805933932078451e-04
2.992811992911025300e+03 1.950899915659221051e-05 1.393805933932078451e-04
2.992832424942323996e+03 -4.368698797296843850e-05 1.393805933932078451e-04
2.992852857073165069e+03 -1.139555759466226448e-04 1.393805933932078451e-04
2.992873289303075580e+03 2.927182102663294927e-05 1.393805933932078451e-04
2.992893721332977293e+03 -1.437799151108309914e-04 1.393805933932078451e-04
2.992975449846555421e+03 -2.048122992330814185e-04 1.393805933932078451e-04
2.992995882073671964e+03 -1.859551415961391285e-05 1.393805933932078451e-04
2.993016314200314810e+03 -1.847746960140783656e-04 1.393805933932078451e-04
2.993036746226498508e+03 1.589886166695198000e-04 1.393805933932078451e-04
2.993057178452218068e+03 -9.752133351648151205e-05 1.393805933932078451e-04
2.993077610576998268e+03 -3.956386960003444031e-04 1.393805933932078451e-04
2.993098042601784982e+03 -7.112318836899333974e-05 1.393805933932078451e-04
2.993118474825641897e+03 1.052233576701588902e-04 1.393805933932078451e-04
2.993138906849490013e+03 7.208529350488657172e-05 1.393805933932078451e-04
2.993159338972414844e+03 1.756459305942703608e-04 1.393805933932078451e-04
2.993179771194874775e+03 -7.252008733260595363e-05 1.393805933932078451e-04
2.993200203216860245e+03 1.702526205523691161e-04 1.393805933932078451e-04
2.993241067559451039e+03 -4.243968815265120043e-05 1.393805933932078451e-04
2.993261499580039526e+03 1.120388289455043207e-04 1.393805933932078451e-04
2.993281931700170389e+03 1.212465886908375978e-04 1.393805933932078451e-04
2.993302363919370691e+03 8.363957516843711915e-05 1.393805933932078451e-04
2.993322795938562194e+03 -7.385038685769895750e-05 1.393805933932078451e-04
2.993363660275099392e+03 2.254685895541896912e-05 1.393805933932078451e-04
2.993384092392429011e+03 2.781238492988169497e-04 1.393805933932078451e-04
2.993424956625705818e+03 4.567689287116039054e-05 1.393805933932078451e-04
2.993445388741638453e+03 -9.008159173617968918e-05 1.393805933932078451e-04
2.993465820757111942e+03 -1.463629430661361752e-04 1.393805933932078451e-04
2.993486252972121292e+03 1.050550605119493497e-04 1.393805933932078451e-04
2.993506685086191283e+03 1.029205115099518508e-04 1.393805933932078451e-04
2.993527117100267787e+03 3.938468628228442014e-05 1.393805933932078451e-04
2.993547549313414493e+03 2.839743534877037234e-05 1.393805933932078451e-04
2.993567981426553160e+03 6.651630264808972015e-06 1.393805933932078451e-04
2.993588413438767020e+03 -4.512072179763126911e-05 1.393805933932078451e-04
2.993608845650516741e+03 -2.094854496610398797e-04 1.393805933932078451e-04
2.993629277762258425e+03 5.822103189734306739e-05 1.393805933932078451e-04
2.993670141983428039e+03 -2.432303568411509076e-05 1.393805933932078451e-04
2.993690574093307077e+03 -1.695278565587710062e-04 1.393805933932078451e-04
2.993711006202262070e+03 -5.006892512815497298e-06 1.393805933932078451e-04
2.993731438311217062e+03 -2.323617920260145908e-04 1.393805933932078451e-04
2.993751870419699117e+03 5.610075697171090781e-05 1.393805933932078451e-04
2.993772302527257125e+03 -2.328530998052524836e-05 1.393805933932078451e-04
2.993792734634815133e+03 -2.149699497377977053e-05 1.393805933932078451e-04
2.993813166741434543e+03 3.217197896843160265e-05 1.393805933932078451e-04
2.993833598848061229e+03 -6.127467702266020666e-05 1.393805933932078451e-04
2.993854031053750077e+03 -1.975931457176560713e-04 1.393805933932078451e-04
2.993874463058979018e+03 -9.468183662642015719e-05 1.393805933932078451e-04
2.993894895263743820e+03 2.663629904684494676e-04 1.393805933932078451e-04
2.993915327268041437e+03 -1.018211918318856490e-04 1.393805933932078451e-04
2.993935759371866880e+03 -1.547482733843530411e-05 1.393805933932078451e-04
2.993956191575234698e+03 -1.105044759813766930e-04 1.393805933932078451e-04
2.993976623578128056e+03 1.606227838355511750e-04 1.393805933932078451e-04
2.993997055680098129e+03 9.904727406717661609e-05 1.393805933932078451e-04
2.994017487882068963e+03 -2.815832982520083405e-04 1.393805933932078451e-04
2.994037919883106952e+03 -8.627336196997958950e-05 1.393805933932078451e-04
2.994058351984138426e+03 1.484954728319110018e-04 1.393805933932078451e-04
2.994078784184246615e+03 -8.253036703742555602e-05 1.393805933932078451e-04
2.994099216183880344e+03 -5.732651491285878365e-06 1.393805933932078451e-04
2.994119648283522110e+03 5.995376212908354319e-05 1.393805933932078451e-04
2.994140080482233316e+03 1.227482864176732136e-04 1.393805933932078451e-04
2.994160512480477337e+03 -1.832388750450109072e-04 1.393805933932078451e-04
2.994180944578249182e+03 9.719407893094000883e-05 1.393805933932078451e-04
2.994201376775563403e+03 1.585669383574739300e-06 1.393805933932078451e-04
2.994221808872403926e+03 -2.213186661699229063e-04 1.393805933932078451e-04
2.994242240868319641e+03 -4.561544544334772411e-05 1.393805933932078451e-04
2.994262673064236878e+03 1.022246245865332526e-04 1.393805933932078451e-04
2.994283105159680417e+03 -3.040480983240723134e-05 1.393805933932078451e-04
2.994303537154199148e+03 3.056311464066929773e-05 1.393805933932078451e-04
2.994323969348719402e+03 -2.410011066833472881e-05 1.393805933932078451e-04
2.994344401442300295e+03 4.661106281456106615e-05 1.393805933932078451e-04
2.994364833435422042e+03 -6.432598386507670796e-06 1.393805933932078451e-04
2.994405697720729222e+03 2.397307589714348097e-04 1.393805933932078451e-04
2.994426129712453985e+03 1.064421631149503611e-04 1.393805933932078451e-04
2.994446561903714610e+03 4.513308243127012176e-04 1.393805933932078451e-04
2.994466993994501536e+03 -1.703146360043650276e-05 1.393805933932078451e-04
2.994487425984829315e+03 9.999782265956991267e-05 1.393805933932078451e-04
2.994507858174692956e+03 2.429197009146122355e-05 1.393805933932078451e-04
2.994528290263617237e+03 -1.400255268494410288e-04 1.393805933932078451e-04
2.994548722352548793e+03 2.384780236264205655e-05 1.393805933932078451e-04
2.994569154441014689e+03 1.004789418979079585e-04 1.393805933932078451e-04
2.994589586528541986e+03 7.627633809570433243e-05 1.393805933932078451e-04
2.994610018616076559e+03 2.989758882179227584e-04 1.393805933932078451e-04
2.994630450702679809e+03 8.330560659475239049e-05 1.393805933932078451e-04
2.994650882789275784e+03 1.540605955108187430e-04 1.393805933932078451e-04
2.994671314774946950e+03 -7.123019996058133074e-06 1.393805933932078451e-04
2.994691746960153978e+03 2.163707001301418131e-04 1.393805933932078451e-04
2.994712179044887307e+03 5.432469875765733036e-05 1.393805933932078451e-04
2.994732611029627151e+03 -1.123114666543578721e-04 1.393805933932078451e-04
2.994753043213437195e+03 1.019615455872813214e-04 1.393805933932078451e-04
2.994773475296773540e+03 -1.689334198451408753e-05 1.393805933932078451e-04
2.994793907279650739e+03 -1.718081330868148626e-04 1.393805933932078451e-04
2.994814339461598138e+03 2.759330073083265944e-04 1.393805933932078451e-04
2.994834771543537499e+03 -1.187776551103691958e-05 1.393805933932078451e-04
2.994855203525017714e+03 1.068045859307087397e-04 1.393805933932078451e-04
2.994875635706033790e+03 -1.091244149361569882e-04 1.393805933932078451e-04
2.994896067786110507e+03 2.411724621831368154e-05 1.393805933932078451e-04
2.994916499766193738e+03 -1.935576817526651894e-04 1.393805933932078451e-04
2.994936931945347169e+03 1.092108042142214686e-04 1.393805933932078451e-04
2.994977796102713910e+03 -1.060043511525998738e-04 1.393805933932078451e-04
2.994998228180935257e+03 9.222928767105287307e-05 1.393805933932078451e-04
2.995018660258218006e+03 1.659339363115908128e-04 1.393805933932078451e-04
2.995039092335042369e+03 3.217234342809405234e-04 1.393805933932078451e-04
2.995059524511401833e+03 1.489919776664905271e-06 1.393805933932078451e-04
2.995079956487286836e+03 -2.635647090709625218e-05 1.393805933932078451e-04
2.995100388562714215e+03 3.359488107044228400e-04 1.393805933932078451e-04
2.995120820737676695e+03 -6.927784526178371038e-05 1.393805933932078451e-04
2.995141252712164714e+03 9.519682589087530289e-05 1.393805933932078451e-04
2.995161684786195110e+03 1.053758359019774105e-04 1.393805933932078451e-04
2.995182116959760606e+03 -3.895381728924451892e-05 1.393805933932078451e-04
2.995202548932851641e+03 4.518094039740461199e-05 1.393805933932078451e-04
2.995222981005485053e+03 -2.582217141744447275e-05 1.393805933932078451e-04
2.995243413177187904e+03 -2.570924765289417380e-04 1.393805933932078451e-04
2.995263845148881956e+03 -4.225708457117338668e-05 1.393805933932078451e-04
2.995284277320119145e+03 1.975968874787792373e-04 1.393805933932078451e-04
2.995304709390424250e+03 -6.206117958462709083e-05 1.393805933932078451e-04
2.995325141360721318e+03 1.825896593801168422e-04 1.393805933932078451e-04
2.995386437567904068e+03 1.815672545442126307e-04 1.393805933932078451e-04
2.995406869735881628e+03 -2.328760207059854537e-05 1.393805933932078451e-04
2.995427301803392766e+03 6.543155876426176576e-05 1.393805933932078451e-04
2.995447733770430204e+03 -1.897455911001877382e-04 1.393805933932078451e-04
2.995468165937476442e+03 -1.317764486119532563e-05 1.393805933932078451e-04
2.995488598003590596e+03 -9.327085689880831865e-05 1.393805933932078451e-04
2.995509029969231051e+03 -1.077575543075859343e-04 1.393805933932078451e-04
2.995529462134414644e+03 -6.444035019570470979e-05 1.393805933932078451e-04
2.995549894199131813e+03 -6.200773086517674670e-05 1.393805933932078451e-04
2.995570326163375285e+03 1.207793814628210782e-05 1.393805933932078451e-04
2.995611190390016418e+03 1.470217309259558292e-04 1.393805933932078451e-04
2.995631622352862905e+03 -2.372117747950763800e-05 1.393805933932078451e-04
2.995672486577175732e+03 -1.203091442145698409e-04 1.393805933932078451e-04
2.995692918538159574e+03 -9.560758907500854775e-05 1.393805933932078451e-04
2.995713350699152215e+03 6.189020819880042268e-05 1.393805933932078451e-04
2.995733782759212772e+03 -8.855519436734571315e-05 1.393805933932078451e-04
2.995754214719265292e+03 8.082319856472786057e-05 1.393805933932078451e-04
2.995795078937524522e+03 1.752642433701101510e-04 1.393805933932078451e-04
2.995815510995715158e+03 -1.202221212492915470e-04 1.393805933932078451e-04
2.995835943053913070e+03 4.519099068645004991e-05 1.393805933932078451e-04
2.995856375111179659e+03 1.324965998297233938e-04 1.393805933932078451e-04
2.995876807167973311e+03 -6.811145264706830460e-05 1.393805933932078451e-04
2.995897239324775001e+03 3.415151623911150125e-04 1.393805933932078451e-04
2.995917671280636569e+03 3.258564369033045693e-04 1.393805933932078451e-04
2.995938103336040513e+03 1.557813571300137312e-04 1.393805933932078451e-04
2.995958535490979557e+03 7.637224808521025921e-05 1.393805933932078451e-04
2.995978967445451417e+03 5.072901456126821529e-05 1.393805933932078451e-04
2.995999399499451101e+03 1.786723783268051591e-04 1.393805933932078451e-04
2.996019831652993162e+03 -1.069566796728649294e-04 1.393805933932078451e-04
2.996040263606060762e+03 -7.415593678894438767e-05 1.393805933932078451e-04
2.996060695658670738e+03 -1.441771264262259322e-04 1.393805933932078451e-04
2.996081127810815815e+03 -5.256020339960976173e-05 1.393805933932078451e-04
2.996101559762493707e+03 1.011724306207995028e-04 1.393805933932078451e-04
2.996121991813699424e+03 9.863981396729393225e-05 1.393805933932078451e-04
2.996142423864446755e+03 -4.004667084933632992e-05 1.393805933932078451e-04
2.996183287964537158e+03 -2.202513023478180898e-04 1.393805933932078451e-04
2.996203720013421844e+03 -3.957509196184094691e-05 1.393805933932078451e-04
2.996224152062306530e+03 -1.627568094957343448e-04 1.393805933932078451e-04
2.996244584110718279e+03 4.165470290162787137e-05 1.393805933932078451e-04
2.996265016258206742e+03 5.161867176339818286e-05 1.393805933932078451e-04
2.996285448205686407e+03 -1.964362440463052195e-04 1.393805933932078451e-04
2.996305880252708448e+03 8.447752654472395761e-05 1.393805933932078451e-04
2.996326312398799928e+03 -2.604407874752245888e-04 1.393805933932078451e-04
2.996346744344889885e+03 -1.047604292849779739e-04 1.393805933932078451e-04
2.996367176390042005e+03 -1.891978526650239800e-04 1.393805933932078451e-04
2.996387608535202162e+03 -2.500220957495358221e-04 1.393805933932078451e-04
2.996408040479422198e+03 2.314331385449008849e-04 1.393805933932078451e-04
2.996428472523650271e+03 7.666174261911073984e-05 1.393805933932078451e-04
2.996448904666947783e+03 4.971761573413502333e-05 1.393805933932078451e-04
2.996469336610243772e+03 1.711285818124519409e-04 1.393805933932078451e-04
2.996489768752602686e+03 -1.223266631636965585e-04 1.393805933932078451e-04
2.996510200794502452e+03 -1.717915946927162096e-04 1.393805933932078451e-04
